"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,30528900,-9999,0,0,0,0,0,0,0
2003,2,40548600,-9999,10019700,2.92633078179785,7.00778778906998,0.819038267565421,103651964.974441,248219025.333403,29010707.316642
2003,3,39600900,-9999,9072000,2.64954767632465,6.34496550020887,0.741570622209597,92645915.2880666,221862449.009968,25930270.9135062
2003,4,47093400,-9999,16564500,4.83779017686064,11.5852271856492,1.35402850215949,186318526.738304,446183563.62025,52147899.4460524
2003,5,45141300,-9999,14612400,4.26766429293721,10.2199265735507,1.19445839505903,160454448.565519,384245941.147017,44908912.6881029
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,35259300,-9999,4730400,1.38154985979785,3.30844629653748,0.386676110152147,45405629.3667165,108734466.045436,12708388.3495171
2003,8,24138000,-9999,-6390900,-1.86651171126799,-4.46980158898643,-0.522410018681582,-50901593.239969,-121895845.052797,-14246630.2862627
2003,9,16499700,-9999,-14029200,-4.09733622803062,-9.81203593425158,-1.14678599791698,-94883730.3497003,-227221423.860199,-26556603.4465927
2003,10,13486500,-9999,-17042400,-4.97736456338131,-11.9194709039638,-1.39309338315089,-106692268.279932,-255499747.154673,-29861644.8687779
2003,11,7865100,-9999,-22663800,-6.61913785567534,-15.8510834549861,-1.85260232227005,-118900842.454371,-284736051.387177,-33278650.7327332
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,29103300,-9999,-1425600,-0.416357491993874,-0.99706600717568,-0.116532526347222,-12412973.9520375,-29725787.6068575,-3474214.4477479
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,10837800,-9999,-19691100,-5.75093785816538,-13.7719742241141,-1.60960552017101,-114168433.964094,-273403185.452356,-31954117.0623095
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,28406700,-9999,-2122200,-0.619804902854517,-1.48426871522743,-0.173474556266888,-18260338.621998,-43728678.5265276,-5110808.45786364
2004,8,18678600,-9999,-11850300,-3.46097165219908,-8.28811118464784,-0.968676625261286,-84317504.2655646,-201918108.667832,-23599267.3995248
2004,9,9971100,-9999,-20557800,-6.00406428795711,-14.3781450352948,-1.6804519992571,-115973015.221664,-277724679.994205,-32459193.6298919
2004,10,8513100,-9999,-22015800,-6.42988445022358,-15.3978716335426,-1.79963299211222,-118231166.099262,-283132353.741939,-33091217.8679562
2004,11,5856300,-9999,-24672600,-7.2058234125758,-17.2560401014609,-2.01680724575931,-119511711.17358,-286198920.307475,-33449624.1785936
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,37592100,-9999,7063200,2.06286211942419,4.94000885373405,0.577365698720329,70135879.302634,167956869.951223,19630032.7480118
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,4,47028600,-9999,16499700,4.81886483631546,11.5399060035049,1.3487315691437,185443647.503617,444088459.383951,51903033.2206876
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,40062600,-9999,9533700,2.78439072770903,6.66787892298736,0.779311269947049,97977026.1842066,234629048.764352,27422372.8521295
2005,7,25328700,-9999,-5200200,-1.51875857875038,-3.63702486708402,-0.425078874516572,-42355698.7910982,-101430689.460002,-11854756.2617206
2005,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,9,8002800,-9999,-22526100,-6.57892150701684,-15.7547759429294,-1.84134633961151,-118776578.652663,-284438472.467648,-33243871.0661606
2005,10,5872500,-9999,-24656400,-7.2010920774395,-17.2447098059248,-2.01548301250537,-119516487.301538,-286210357.869965,-33450960.9487198
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,4,40645800,-9999,10116900,2.95471879261562,7.0757695622865,0.826983667089095,104794722.762658,250955627.813185,29330548.9302183
2006,5,31679100,-9999,1150200,0.335924794676876,0.804450983062196,0.0940205610301453,10448009.4278957,25020217.5858988,2924248.89030266
