"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,487.6865,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,94194900,-9999,0,0,0,0,0,0,0
2003,6,88703100,-9999,-5491800,-6.08589326250005,-13.8746110687498,-5.61199695569653,-556465203.823058,-1268628604.43363,-513134374.052954
2003,7,92566800,-9999,-1628100,-1.80422499375002,-4.11326965312493,-1.66373361075959,-168477929.51932,-384095751.424425,-155358890.927389
2003,8,93044700,-9999,-1150200,-1.27462661250001,-2.90589199374995,-1.17537399367096,-119329538.029743,-272047316.271225,-110037586.14598
2003,9,79388100,-9999,-14806800,-16.4085735750001,-37.4082434124994,-15.1308708481022,-1422394510.72713,-3242773044.38896,-1311635501.92153
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,74925000,-9999,-19269900,-21.3544838812502,-48.6839229093742,-19.6916530348113,-1801814066.8817,-4107773225.37467,-1661510417.93287
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,93401100,-9999,-793800,-0.879671887500007,-2.00547475624997,-0.811173601265871,-82511217.474258,-188108959.833133,-76086234.3954634
