"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,18832500,-9999,0,0,0,0,0,0,0
2003,3,18848700,-9999,16200,0.0101146648351648,0.0160286666666667,0.0025842414634147,190566.3484229,301989.687897033,48688.6582157288
2003,4,18387000,-9999,-445500,-0.278153282967033,-0.440788333333333,-0.0710666402439044,-5176239.45060569,-8202764.80661619,-1322500.82734454
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,18257400,-9999,-575100,-0.359070601648351,-0.569017666666667,-0.091740571951222,-6658679.51105859,-10551981.312506,-1701256.14288703
2003,8,18054900,-9999,-777600,-0.485503912087911,-0.769376,-0.124043590243906,-8953825.22749878,-14189089.0407176,-2287653.30202796
2003,9,18225000,-9999,-607500,-0.379299931318681,-0.601075,-0.0969090548780514,-7027638.79341592,-11136669.5297485,-1795523.21859523
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,17042400,-9999,-1790100,-1.11767046428571,-1.77116766666667,-0.285558681707325,-20039833.4001289,-31757039.3938777,-5120067.6677382
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,15884100,-9999,-2948400,-1.840869,-2.91721733333333,-0.470331946341476,-31915873.9321407,-50576950.6919408,-8154330.97395466
2004,3,15989400,-9999,-2843100,-1.77512367857143,-2.813031,-0.453534376829281,-30872193.8625889,-48923035.291469,-7887676.43282755
2004,4,15811200,-9999,-3021300,-1.88638499175824,-2.98934633333333,-0.481961032926842,-32634178.5798994,-51715245.0350232,-8337853.8770219
2004,5,16013700,-9999,-2818800,-1.75995168131868,-2.788988,-0.449658014634159,-30630317.2236532,-48539734.4027956,-7825878.27643232
2004,6,16054200,-9999,-2778300,-1.73466501923077,-2.74891633333333,-0.443197410975622,-30226334.1907823,-47899544.1959619,-7722662.82430665
2004,7,16556400,-9999,-2276100,-1.42111040934066,-2.25202766666667,-0.363085925609766,-25128412.5860777,-39820889.3491374,-6420171.7776124
2004,8,16629300,-9999,-2203200,-1.37559441758242,-2.17989866666667,-0.3514568390244,-24374820.684898,-38626675.4445191,-6227633.17457819
2004,9,16564500,-9999,-2268000,-1.41605307692307,-2.24401333333333,-0.361793804878059,-25044849.5698315,-39688467.3900415,-6398821.88466878
2004,10,18289800,-9999,-542700,-0.338841271978021,-0.536960333333333,-0.0865720890243926,-6289059.63668164,-9966246.25787861,-1606820.28953614
2004,11,19569600,-9999,737100,0.460217249999999,0.729304333333333,0.117582986585369,8836111.77849484,14002549.0349916,2257578.16057
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,22680000,-9999,3847500,2.40223289835164,3.80680833333333,0.613757347560992,49789806.7649932,78901696.5998968,12721022.9102371
2005,3,22623300,-9999,3790800,2.36683157142857,3.750708,0.604712502439041,48990935.0853249,77635728.0214497,12516915.5718141
2005,4,22056300,-9999,3223800,2.0128183021978,3.18970466666667,0.514264051219526,41108162.1271375,65143930.9906151,10502910.2580236
2005,5,21205800,-9999,2373300,1.48179839835165,2.34819966666667,0.378591374390254,29646957.6121651,46981408.577583,7574635.28194177
2005,6,21068100,-9999,2235600,1.39582374725275,2.211956,0.356625321951229,27832521.1003575,44106078.6967072,7111056.69155239
2005,7,20525400,-9999,1692900,1.05698247527472,1.67499566666667,0.270053232926837,20793888.4856098,32951987.3047031,5312724.61182436
2005,8,20120400,-9999,1287900,0.804115854395603,1.274279,0.205447196341469,15658468.0572849,24813908.2303835,4000652.82109082
2005,9,19642500,-9999,810000,0.505733241758241,0.801433333333333,0.129212073170735,9728324.48512102,15416434.7448331,2485533.62011551
2005,10,19132200,-9999,299700,0.187121299450549,0.296530333333333,0.047808467073172,3551965.10577069,5628784.1089993,907507.629024193
2005,11,18694800,-9999,-137700,-0.085974651098901,-0.136243666666667,-0.021966052439025,-1613194.64206998,-2556422.73941656,-412162.394951741
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,16191900,-9999,-2640600,-1.64869036813187,-2.61267266666667,-0.421231358536597,-28844804.2777017,-45710239.5746351,-7369689.49869349
2006,3,15697800,-9999,-3134700,-1.95718764560439,-3.101547,-0.500050723170745,-33744628.9163862,-53474970.9956457,-8621567.85562406
2006,4,15924600,-9999,-2907900,-1.81558233791209,-2.87714566666667,-0.463871342682939,-31515315.1325764,-49942186.8531732,-8051990.39468297
2006,5,18233100,-9999,-599400,-0.374242598901098,-0.593060666666666,-0.0956169341463441,-6935460.91974462,-10990595.6424574,-1771972.27676643
2006,6,17925300,-9999,-907200,-0.56642123076923,-0.897605333333333,-0.144717521951223,-10409142.1435504,-16495323.6141712,-2659478.80273999
2006,7,17406900,-9999,-1425600,-0.890090505494504,-1.41052266666667,-0.227413248780494,-16124011.5712092,-25551653.0716736,-4119596.63893483
2006,8,16621200,-9999,-2211300,-1.38065175,-2.187913,-0.352748959756107,-24458722.482516,-38759634.2690248,-6249069.62430667
2006,9,16864200,-9999,-1968300,-1.22893177747253,-1.947483,-0.313985337804887,-21923281.244896,-34741731.242773,-5601278.27569671
2006,10,16734600,-9999,-2097900,-1.30984909615384,-2.07571233333333,-0.334659269512204,-23280248.0558412,-36892110.8198354,-5947975.86325598
2006,11,17933400,-9999,-899100,-0.561363898351648,-0.889591,-0.143425401219516,-10318495.7509657,-16351676.658493,-2636319.14594028
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,22736700,-9999,3904200,2.43763422527472,3.86290866666667,0.622802192682944,50590600.4542232,80170710.9787831,12925621.3115756
2007,3,22696200,-9999,3863700,2.41234756318681,3.822837,0.616341589024407,50018408.8842283,79263961.4132375,12779429.4995586
2007,4,21732300,-9999,2899800,1.8105250054945,2.86913133333333,0.462579221951232,36690476.3968667,58143243.062487,9374215.75132959
2007,5,20533500,-9999,1701000,1.06203980769231,1.68301,0.271345353658544,20897621.5017898,33116372.5775494,5339227.82927211
2007,6,19974600,-9999,1142100,0.71308387087912,1.130021,0.182189023170737,13834360.7496882,21923253.0802445,3534603.39534805
2007,7,21165300,-9999,2332800,1.45651173626373,2.308128,0.372130770731717,29112104.5188782,46133829.1384576,7437983.24620627
2007,8,21205800,-9999,2373300,1.48179839835165,2.34819966666667,0.378591374390254,29646957.6121651,46981408.577583,7574635.28194177
2007,9,21294900,-9999,2462400,1.53742905494505,2.43635733333333,0.392804702439035,30827137.7538137,48851635.066091,7876164.84382541
2007,10,21213900,-9999,2381400,1.48685573076923,2.356214,0.379883495121962,29754047.6975013,47151113.7837498,7601996.21217096
2007,11,20889900,-9999,2057400,1.28456243406593,2.03564066666667,0.328198665853667,25501536.6360916,40412177.4561044,6515502.9286448
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,3,22493700,-9999,3661200,2.28591425274725,3.62247866666667,0.584038570731723,47172165.6516726,74753531.7776174,12052229.9436265
2008,4,22194000,-9999,3361500,2.0987929532967,3.32594833333333,0.536230103658551,43004811.9352463,68149543.9350876,10987493.8953036
2008,5,19318500,-9999,486000,0.303439945054945,0.48086,0.0775272439024411,5788112.11372505,9172396.83292802,1478830.94130597
2008,6,21035700,-9999,2203200,1.37559441758242,2.17989866666667,0.3514568390244,27407269.06216,43432183.5869167,7002407.12506445
2008,7,20493000,-9999,1660500,1.03675314560439,1.64293833333333,0.264884750000007,20379357.6527276,32295082.0437176,5206814.25457023
2008,8,20047500,-9999,1215000,0.758599862637362,1.20215,0.193818109756103,14744780.4860058,23365991.3931796,3767210.65125271
2008,9,19472400,-9999,639900,0.39952926098901,0.633132333333333,0.102077537804881,7651608.26221803,12125471.3129609,1954944.00014967
2008,10,19529100,177.3475,696600,0.434930587912087,0.689232666666666,0.111122382926832,8341858.11492404,13219307.3407525,2131299.05674802
2008,11,19788300,-9999,955800,0.596765225274724,0.945691333333333,0.152470246341468,11522598.6800529,18259813.4872683,2943960.84898003
2008,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,2,17269200,-9999,-1563300,-0.976065156593405,-1.54676633333333,-0.249379301219519,-17613296.9154919,-27911717.2699522,-4500100.88700154
2009,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,5,18500400,-9999,-332100,-0.207350629120879,-0.328587666666667,-0.0529769500000014,-3870449.10295391,-6133484.35490066,-988878.545843261
2009,6,20663100,-9999,1830600,1.14295712637362,1.81123933333333,0.292019285365862,22562802.989857,35755178.6523626,5764672.57862387
