"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,17803800,-9999,0,0,0,0,0,0,0
2003,2,15195600,-9999,-2608200,-0.100488937453892,-0.268936739660257,-0.0500944852382089,-1656308.33084916,-4432748.25724057,-825682.063438239
2003,3,11453400,-9999,-6350400,-0.244668717279042,-0.654802496564104,-0.121969181449552,-3550717.85045002,-9502722.4523262,-1770059.34634374
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,17884800,-9999,81000,0.00312077445508982,0.00835207266025643,0.00155572935522388,55687.9877985764,149036.762217344,27760.8774995888
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,14677200,-9999,-3126600,-0.120461893966467,-0.322390004685898,-0.0600511531116417,-1953333.12841409,-5227670.39174926,-973751.141627321
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,15900300,-9999,-1903500,-0.0733381996946107,-0.196273707516026,-0.0365596398477611,-1235241.47335127,-3305854.58412921,-615777.092685558
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,10238400,-9999,-7565400,-0.291480334105389,-0.780083586467951,-0.14530512177791,-4036361.45870861,-10802441.7244285,-2012156.30926668
2004,2,12627900,-9999,-5175900,-0.199417487680239,-0.533697442990386,-0.0994111057988058,-3019569.78672716,-8081220.42281149,-1505278.07278637
2004,3,13761900,-9999,-4041900,-0.155726645308982,-0.416768425746796,-0.0776308948256715,-2451066.11226202,-6559744.24275253,-1221874.74850076
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,8221500,-9999,-9582300,-0.369187618037126,-0.988050195708336,-0.184042782722985,-4691612.85531645,-12556079.2762476,-2338804.02041148
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,15633000,-9999,-2170800,-0.0836367553964072,-0.223835547294872,-0.0416935467199999,-1397289.42425411,-3739540.60657752,-696559.20552369
2004,8,12465900,-9999,-5337900,-0.205659036590419,-0.550401588310899,-0.102522564509254,-3096358.85004295,-8286729.6146983,-1543557.993902
2004,9,13170600,-9999,-4633200,-0.178508298831138,-0.477738556166668,-0.0889877191188058,-2754225.93319387,-7371085.43018234,-1373002.18162202
2004,10,5653800,-9999,-12150000,-0.468116168263473,-1.25281089903846,-0.233359403283582,-5225815.17124932,-13985755.346132,-2605107.86148846
2004,11,20217600,-9999,2413800,0.0929990787616766,0.248891765275642,0.0463607347856716,1766788.78299592,4728425.10833846,880757.393314383
2004,12,19966500,-9999,2162700,0.0833246779508982,0.223000340028847,0.0415379737844775,1572738.46242721,4209091.71835488,784021.860374158
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,9501300,-9999,-8302500,-0.319879381646706,-0.856087447676284,-0.159462258910447,-4298243.06761924,-11503310.7739169,-2142706.24564899
2005,3,11088900,-9999,-6714900,-0.258712202326946,-0.692386823535258,-0.128969963548059,-3703334.52267023,-9911167.71291556,-1846139.8963759
2005,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,5,8675100,-9999,-9128700,-0.351711281088623,-0.9412785888109,-0.175330698333731,-4561306.2284271,-12207341.9895405,-2273845.19446963
2005,6,13073400,-9999,-4730400,-0.182253228177245,-0.487761043358976,-0.0908545943450745,-2802662.77226792,-7500716.07321705,-1397148.30736938
2005,7,6034500,-9999,-11769300,-0.453448528324551,-1.21355615753526,-0.226047475314029,-5169839.76761016,-13835949.3780593,-2577203.70504745
2005,8,11153700,-9999,-6650100,-0.256215582762874,-0.685705165407053,-0.12772538006388,-3676632.06179069,-9839704.39613858,-1832828.52035536
2005,9,8667000,-9999,-9136800,-0.352023358534132,-0.942113796076926,-0.175486271269253,-4563722.09804928,-12213807.5380486,-2275049.52350516
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,12935700,-9999,-4868100,-0.187558544750898,-0.501959566881412,-0.093499334248955,-2870601.68595366,-7682539.7684978,-1431016.36284854
2006,1,13632300,-9999,-4171500,-0.160719884437126,-0.430131742003206,-0.0801200617940297,-2518756.39503213,-6740902.5315764,-1255618.85961303
2006,2,12587400,-9999,-5216400,-0.200977874907784,-0.537873479320514,-0.100188970476418,-3038871.79402269,-8132878.03849024,-1514900.26746803
2006,3,13365000,-9999,-4438800,-0.171018440138922,-0.457693581782053,-0.0852539686662685,-2656164.71093048,-7108645.94111205,-1324117.93052355
2006,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,5,9323100,-9999,-8480700,-0.326745085447904,-0.874462007528849,-0.16288486349194,-4357742.45959618,-11662547.928727,-2172367.13657481
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,11518200,-9999,-6285600,-0.24217209771497,-0.648120838435899,-0.120724597965373,-3522973.25004009,-9428470.07622912,-1756228.45599013
2006,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,10,10805400,-9999,-6998400,-0.26963491291976,-0.721619077846156,-0.134415016291343,-3817959.37319195,-10217936.1429977,-1903281.23977031
2006,11,8359200,-9999,-9444600,-0.363882301463473,-0.9738516721859,-0.181398042819104,-4653133.6188322,-12453097.9862978,-2319621.8338656
2006,12,10392300,-9999,-7411500,-0.285550862640718,-0.764214648413464,-0.142349236002985,-3978522.58823615,-10647648.5935167,-1983323.2007028
2007,1,11218500,-9999,-6585300,-0.253718963198802,-0.679023507278848,-0.126480796579701,-3649743.45873885,-9767742.91040688,-1819424.35107279
