"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,448002900,-9999,0,0,0,0,0,0,0
2003,2,443013300,-9999,-4989600,-0.359597724719156,-0.642806908531007,-0.0917127331043579,-160202861.796504,-286374187.738971,-40858551.9220733
2003,3,436484700,-9999,-11518200,-0.830110332062728,-1.48388218170632,-0.211713484536359,-367100771.180758,-656219146.064805,-93626329.4657918
2003,4,434160000,-9999,-13842900,-0.997650181079607,-1.78337176409008,-0.254443280641798,-440026927.98907,-786579919.191524,-112225604.978202
2003,5,434160000,-9999,-13842900,-0.997650181079607,-1.78337176409008,-0.254443280641798,-440026927.98907,-786579919.191524,-112225604.978202
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,442049400,-9999,-5953500,-0.429065466994448,-0.76698551586086,-0.109429965635882,-190943928.984743,-341326065.923544,-48698833.1490473
2003,10,441798300,4686.7686185,-6204600,-0.447162105738431,-0.799334564829141,-0.114045379152497,-198941076.922848,-355621545.538085,-50738446.4280697
2003,11,439052400,-9999,-8950500,-0.645057606841993,-1.15308706806293,-0.164517159221291,-286096029.667586,-511417319.220371,-72966670.8308902
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,443094300,-9999,-4908600,-0.353760099317871,-0.632371731444464,-0.0902238900344819,-157616519.871716,-281750914.723618,-40198924.593091
2004,3,441207000,4686.6584,-6795900,-0.489776771167812,-0.8755113575609,-0.124913933562591,-217755056.968064,-389252893.899575,-55536812.5241433
2004,4,438453000,-9999,-9549900,-0.688256034811502,-1.23030737850334,-0.175534597938373,-305048410.435148,-545296068.870453,-77800335.0048922
2004,5,437416200,-9999,-10586700,-0.76297763994795,-1.36387764521108,-0.194591789232785,-337769439.077192,-603787271.176511,-86145590.7183189
2004,6,430652700,4686.377048,-17350200,-1.25041936095525,-2.23521493193736,-0.318910185567426,-549308283.731547,-981928236.536305,-140097004.387972
2004,7,438833700,-9999,-9169200,-0.660819195425462,-1.18126204619659,-0.168537035509956,-293014103.500178,-523783875.924229,-74731074.2611407
2004,8,450011700,-9999,2008800,0.144773109951868,0.258792391746249,0.0369233081329233,65004128.9998701,116199576.170264,16578821.0654069
2004,9,449136900,-9999,1134000,0.0817267556179901,0.146092479211592,0.0208438029782632,36660152.8326532,65532671.3399993,9349900.12779406
2004,10,449371800,4687.417345,1368900,0.0986558692817166,0.176354492762565,0.0251614478809034,44265623.3822818,79127999.3297649,11289618.9933567
2004,11,448594200,-9999,591300,0.0426146654293805,0.0761767927317589,0.0108685544100944,19104091.3358969,34149943.2498152,4872356.82945091
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,448027200,-9999,24300,0.0017512876203855,0.00313055312596269,0.000446652920962782,784603.210715216,1402534.91508391,200107.230693258
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,451072800,4687.432143,3069900,0.221246002708702,0.395493211579954,0.0564271523482981,99458259.1162383,177788822.552523,25366091.4581024
2005,4,445872600,-9999,-2130300,-0.153529548053796,-0.274445157376063,-0.0391565727377372,-68618085.8101933,-122659785.023428,-17500533.9507003
2005,5,-9999,4687.26492,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,442511100,-9999,-5491800,-0.395791002207123,-0.707505006467569,-0.100943560137589,-176227597.207233,-315019559.834814,-44945541.8576743
2005,7,441717300,-9999,-6285600,-0.452999731139716,-0.809769741915684,-0.115534222222373,-201519829.354638,-360231251.786478,-51396138.1131429
2005,8,449436600,-9999,1433700,0.103325969602745,0.184702634431799,0.0263525223368041,46364383.5271527,82879684.6929751,11824892.2050182
2005,9,457682400,-9999,9679500,0.697596235453558,1.24700366184181,0.177916746850175,315895313.887412,564685692.319071,80566757.2955315
2005,10,458905500,4688.0896,10902600,0.785744379012962,1.4045748358486,0.200398277205301,356290506.316499,636895016.738841,90869251.575331
2005,11,458954100,4688.063183,10951200,0.789246954253733,1.41083594210052,0.201291583047227,357897827.649109,639768219.725978,91279186.9621739
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,454142700,-9999,6139800,0.442492005417403,0.790986423159908,0.112854304696596,199594567.008892,356789706.271843,50905114.2285808
2006,2,445629600,4687.980688,-2373300,-0.171042424257651,-0.30575068863569,-0.043623101947365,-76424444.7577242,-136614215.535648,-19491487.9124665
2006,3,451842300,-9999,3839400,0.276703444020909,0.494627393902106,0.0705711615121195,124494755.221767,222543367.856202,31751464.1324927
2006,4,454831200,-9999,6828300,0.492111821328326,0.879685428395517,0.125509470790542,222145548.751502,397101215.110303,56656574.8959599
2006,5,453081600,-9999,5078700,0.36601911266057,0.654285603326203,0.0933504604812214,164906201.457923,294781747.130203,42058103.8252555
2006,6,450311400,-9999,2308500,0.166372323936623,0.297402546966456,0.0424320274914643,74727236.6089903,133580333.371701,19058627.5597239
2006,7,449493300,-9999,1490400,0.107412307383644,0.192007258392379,0.0273947124857173,48201046.7013316,86162852.7884595,12293319.5278764
2006,8,450902700,-9999,2899800,0.208986989366003,0.373579339698215,0.0533005819015586,93929624.6190957,167905989.027139,23956054.2270159
2006,9,460209600,-9999,12206700,0.87973014797365,1.57258118694193,0.224368650630304,399478930.411554,714097444.531036,101884138.878417
2006,10,458937900,-9999,10935000,0.788079429173476,1.40874890668321,0.200993814433252,357362035.070279,638810451.788262,91142537.0380958
2006,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,450351900,-9999,2349000,0.169291136637265,0.302620135509727,0.0431764490264022,76041665.9471149,135929970.761599,19393863.0153045
2007,2,450376200,-9999,2373300,0.171042424257651,0.30575068863569,0.043623101947365,76830380.2178875,137339854.493499,19595018.74138
2007,3,457309800,4687.8011075,9306900,0.670743158607647,1.19900184724371,0.171068068728745,303610801.881972,542726239.735782,77433683.6039443
2007,4,452879100,-9999,4876200,0.351425049157357,0.628197660609847,0.0896283528065316,158295477.620411,282964600.744024,40372087.7321064
2007,5,451818000,-9999,3815100,0.274952156400524,0.491496840776143,0.0701245085911568,123703477.790568,221128902.28989,31549654.6913575
2007,6,444301200,-9999,-3701700,-0.266779480838725,-0.476887592854984,-0.0680401282933304,-119023870.874857,-212763766.895951,-30356155.6489788
2007,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,8,441968400,-9999,-6034500,-0.434903092395733,-0.777420692947402,-0.110918808705758,-193524152.319309,-345938401.516898,-49356899.9769657
2007,9,459261900,-9999,11259000,0.811429930778616,1.45048961502938,0.206949186712756,368081458.665718,657972195.784279,93876446.5365746
2007,10,459772200,4688.24064,11769300,0.848206970806711,1.5162312306746,0.216328898052974,384979797.836938,688179197.706895,98186242.6331082
2007,11,460185300,-9999,12182400,0.877978860353265,1.56945063381596,0.223921997709341,398673063.687097,712656899.549164,101678608.546223
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,457836300,-9999,9833400,0.708687723716,1.26683049830624,0.180745548682939,320972255.964891,573761093.016236,81861593.7244932
2008,2,453802500,4688.146714,5799600,0.417973978732006,0.74715867939643,0.106601163803117,188464296.400645,336893543.562836,48066421.2461079
2008,3,452117700,4688.032453,4114800,0.296551370385278,0.53010699599635,0.0756332279496977,133465533.865782,238579282.687917,34039394.7031306
2008,4,456046200,-9999,8043300,0.579676202347601,1.03621308469365,0.147842116838681,262024417.591825,468387573.818445,66827384.6732259
2008,5,454782600,-9999,6779700,0.488609246087555,0.873424322143592,0.124616164948616,220552598.15407,394253700.850368,56250304.6585583
2008,6,446739300,-9999,-1263600,-0.0910669562600461,-0.16278876255006,-0.0232259518900647,-40740710.8531382,-72826963.5613362,-10390616.1916731
2008,7,457682400,-9999,9679500,0.697596235453558,1.24700366184181,0.177916746850175,315895313.887412,564685692.319071,80566757.2955315
2008,8,467135100,-9999,19132200,1.37884711978352,2.46478882784129,0.351664733104697,630871732.931781,1127728793.7297,160899157.27538
2008,9,473031900,-9999,25029000,1.80382624899707,3.22446971974158,0.460052508591665,830591114.516353,1484741615.07157,211836104.535929
2008,10,472432500,4689.20597,24429600,1.76062782102756,3.14724940930116,0.449035069874583,810176937.789926,1448249799.55196,206629620.142519
2008,11,472975200,-9999,24972300,1.79973991121617,3.217165095781,0.459010318442752,828658949.464992,1481287730.47203,211343320.167487
2008,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,1,455560200,-9999,7557300,0.544650449939891,0.973602022174398,0.138909058419425,246060155.557969,439850302.252067,62755818.0239581
2009,2,456548400,-9999,8545500,0.615869479835568,1.10091118263021,0.157072943871912,278538625.888519,497907914.055095,71039211.0387217
2009,3,466487100,4688.9893905,18484200,1.33214611657324,2.38130741114896,0.339753988545689,609075671.207125,1088766758.95509,155340233.360495
2009,4,468666000,-9999,20663100,1.4891782398678,2.66201367477694,0.379803867125352,682483880.040535,1219989234.89777,174062452.667265
2009,5,465976800,-9999,17973900,1.29536907654514,2.31556579550374,0.330374277205471,591932360.512149,1058121852.7382,150967959.093405
2009,6,467758800,-9999,19755900,1.42379683537341,2.54513969140767,0.363128824742742,651878731.071298,1165280320.34774,166256836.37415
2009,7,463247100,-9999,15244200,1.09864110052184,1.96390032768726,0.280200265750652,500545001.97184,894760347.967867,127660290.977693
2009,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,9,467216100,-9999,19213200,1.3846847451848,2.47522400492784,0.353153576174573,633598346.879915,1132602813.11935,161594559.943734
2009,10,466130700,4688.988357,18127800,1.30646056480758,2.33539263196817,0.333203079038235,597100608.108237,1067360468.64535,152286082.317815
2009,11,466260300,-9999,18257400,1.31580076544964,2.35208891530664,0.335585227950037,601454127.716029,1075142699.42142,153396415.210399
2009,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,2,464761800,-9999,16758900,1.20780469552587,2.15903813920561,0.308041631157332,551189772.214935,985291533.109964,140576864.073543
2010,3,453405600,-9999,5402700,0.38936961426571,0.696026311672372,0.0993058327607252,175489489.255814,313700138.554313,44757292.8980803
2010,4,462712500,-9999,14709600,1.06011277287336,1.89502815891608,0.270373901489471,482709523.718067,862878142.240804,123111484.507478
2010,5,461011500,-9999,13008600,0.937522639446372,1.6758894400987,0.239108197022076,426096244.811946,761677816.727429,108672687.536405
2010,6,455916600,-9999,7913700,0.570336001705545,1.01951680135518,0.145459967926879,257765623.780641,460774672.246343,65741210.8926307
2010,7,455398200,-9999,7395300,0.532975199137321,0.952731668001313,0.135931372279673,240742501.752582,430344611.953418,61399589.8537835
2010,8,460776600,-9999,12773700,0.920593525782645,1.64562742654772,0.234790552119436,418294487.304208,747731611.621225,106682907.137736
2010,9,469791900,-9999,21789000,1.57032123294567,2.80706263627988,0.400498785796628,720548629.591751,1288032724.33346,183770584.772387
2010,10,470237400,-9999,22234500,1.60242817265273,2.86445611025587,0.408687422680945,735635157.943687,1315000983.54018,187618291.954887
2010,11,468576900,-9999,20574000,1.48275685192639,2.65053497998175,0.378166139748489,679475419.035599,1214611393.53482,173295166.997101
2010,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,1,465741900,-9999,17739000,1.27843996288142,2.28530378195277,0.326056632302831,584047241.930138,1044026633.69014,148956918.070905
2011,2,461635200,-9999,13632300,0.982472355036266,1.75624030366507,0.250572288660121,446830415.589171,798741644.727651,113960784.039566
2011,3,467621100,-9999,19618200,1.41387287219123,2.52739989036055,0.360597791523953,647238436.019265,1156985457.74982,165073363.531086
2011,4,466422300,-9999,18419400,1.32747601625221,2.37295926947972,0.338562914089789,606897712.802966,1084873500.9825,154784761.220094
2011,5,465944400,-9999,17941500,1.29303402638463,2.31139172466912,0.329778739977521,590844523.794425,1056177266.02522,150690514.405368
2011,6,462882600,-9999,14879700,1.07237178621606,1.91694203079782,0.27350047193621,488382232.443294,873018518.85611,124558266.80206
2011,7,466130700,-9999,18127800,1.30646056480758,2.33539263196817,0.333203079038235,597100608.108237,1067360468.64535,152286082.317815
2011,8,476604000,-9999,28601100,2.06126552919373,3.68466102925809,0.525710487973194,952778158.030327,1703159781.55219,242999003.910111
2011,9,479754900,-9999,31752000,2.28834915730372,4.09058941792459,0.583626483391368,1061309601.10902,1897167575.84039,270679143.655934
2011,10,479641500,-9999,31638600,2.28017648174192,4.07598017000343,0.581542103093542,1057391371.72621,1890163457.78473,269679828.307352
2011,11,475907400,-9999,27904500,2.01106195074268,3.59491850631383,0.512906437572261,928879151.206591,1660438580.50642,236903739.442026
2011,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,2,474238800,-9999,26235900,1.89080686747621,3.37995385833106,0.482236270332817,871772844.547901,1558356932.2714,222339199.398692
2012,3,469581300,-9999,21578400,1.55514340690233,2.77993117585487,0.39662779381495,713421737.339086,1275292889.61969,181952923.752583
2012,4,470585700,-9999,22582800,1.62752996187826,2.909327371728,0.415089447881412,747439925.392001,1336102858.07318,190629010.354709
2012,5,473283000,-9999,25280100,1.82192288774105,3.25681876870986,0.464667922108281,839150593.595134,1500042302.22014,214019136.202433
2012,6,470059200,-9999,22056300,1.58958539676991,2.84149872066547,0.405411967927218,729598850.276796,1304210647.55202,186078776.44649
2012,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,8,471274200,-9999,23271300,1.67714977778918,2.99802637696361,0.427744613975357,770800343.618493,1377861293.09635,196586911.794952
2012,9,476733600,-9999,28730700,2.07060572983579,3.70135731259656,0.528092636884996,957228285.782666,1711114706.36514,244133975.993567
2012,10,475875000,-9999,27872100,2.00872690058217,3.59074443547921,0.512310900344311,927768408.048321,1658453046.87631,236620452.636189
2012,11,472035600,-9999,24032700,1.73202345656126,3.0961170415771,0.441739738832191,796673506.942441,1424111441.48973,203185670.239122
