"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,47239200,-9999,0,0,0,0,0,0,0
2003,4,50560200,-9999,3321000,1.98665449382715,12.5908065937499,0.847400770491795,97128133.4379691,615568306.783699,41429677.564722
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,46542600,-9999,-696600,-0.416712893827159,-2.64099845624999,-0.177747478688523,-19539862.9488901,-123837655.728405,-8334662.60471671
2003,7,50544000,-9999,3304800,1.97696349629629,12.5293880249999,0.843267108196713,96638502.1289861,612465173.78659,41220826.9821077
2003,8,49021200,-9999,1782000,1.06600972839506,6.75604256249997,0.454702852459012,51304330.63844,325151105.286554,21883689.1103433
2003,9,47360700,-9999,121500,0.0726824814814812,0.460639265624998,0.0310024672131144,3437876.79477862,21788208.241893,1466414.74589729
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,52528500,-9999,5289300,3.16411069382715,20.0531626968749,1.34964073934425,157764031.645297,999860024.00929,67293715.3327418
2004,5,45692100,-9999,-1547100,-0.925490264197527,-5.86547331562498,-0.394764749180324,-43001520.1630803,-272530440.140886,-18342153.3194303
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
