"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,18443700,-9999,0,0,0,0,0,0,0
2003,3,18208800,-9999,-234900,-0.516216153247862,-0.868888609999999,-0.399994548181818,-9460241.51690859,-15923360.8831768,-7330349.90757024
2003,4,17050500,-9999,-1393200,-3.06169580547008,-5.1534083075862,-2.37238145818182,-54322263.8056235,-91434558.9403868,-42092075.6362129
2003,5,17317800,-9999,-1125900,-2.47427742418803,-4.16467299275861,-1.91721524818182,-44234625.3566706,-74455171.3428728,-34275581.7930359
2003,6,16264800,-9999,-2178900,-4.78834983529913,-8.05969089965516,-3.71029425727272,-83043585.0096805,-139777929.641486,-64347039.6196539
2003,7,16151400,-9999,-2292300,-5.03755763341879,-8.47915436655171,-3.90339507363636,-87073572.1413718,-146561153.868667,-67469709.9812406
2003,8,11963700,-9999,-6480000,-14.2404456068376,-23.9693409655172,-11.0343323636364,-214849671.038805,-361632294.6373,-166478124.625665
2003,9,10675800,-9999,-7767900,-17.0707341711965,-28.7332474824137,-13.2274059209091,-245543452.55228,-413295686.003671,-190261466.528527
2003,10,10489500,-9999,-7954200,-17.4801469823931,-29.4223660351724,-13.5446429763636,-249630346.148998,-420174694.485153,-193428231.356402
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,14652900,-9999,-3790800,-8.33066067999998,-14.0220644648276,-6.45508443272727,-137555853.892458,-231532302.765025,-106586342.33218
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,13826700,-9999,-4617000,-10.1463174948718,-17.078155437931,-7.8619618090909,-163151449.222442,-274614490.54328,-126419310.605348
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,13308300,-9999,-5135400,-11.2855531434188,-18.9957027151724,-8.74470839818181,-178383143.247378,-300252288.519968,-138221720.373457
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,10,9809100,-9999,-8634600,-18.9753937711111,-31.9391468365517,-14.7032478745454,-263778881.013897,-443989332.432749,-204391345.88723
2004,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,10692000,-9999,-7751700,-17.0351330571794,-28.6733241299999,-13.19982009,-245183792.19758,-412690310.167016,-189982780.594017
2005,3,10999800,-9999,-7443900,-16.3587118908547,-27.5347804341379,-12.6756893027273,-238220961.67223,-400970560.40953,-184587571.179257
2005,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,5,14418000,-9999,-4025700,-8.84687683324784,-14.8909530748276,-6.85507898090908,-144996750.501021,-244056727.409024,-112351985.383611
2005,6,15365700,-9999,-3078000,-6.76421166324785,-11.3854369586207,-5.24130787272727,-114188684.398006,-192200973.642669,-88480089.0787426
2005,7,13186800,-9999,-5256900,-11.552561498547,-19.4451278582758,-8.95160212999999,-181859653.071464,-306103906.625477,-140915524.059347
2005,8,10473300,-9999,-7970400,-17.5157480964102,-29.4822893875862,-13.5722288072727,-249981438.658387,-420765649.031123,-193700278.421918
2005,9,8577900,-9999,-9865800,-21.6810784364102,-36.4933216199999,-16.7997710236363,-286187956.538393,-481708009.698773,-221755211.746905
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,12328200,-9999,-6115500,-13.439420541453,-22.6210655362069,-10.4136511681818,-205403380.958266,-345732416.638335,-159158585.109153
2006,3,11639700,-9999,-6804000,-14.9524678871794,-25.1678080137931,-11.5860489818182,-222967875.7242,-375296755.813898,-172768585.694641
2006,4,15414300,-9999,-3029400,-6.65740832119656,-11.2056669013793,-5.15855037999999,-112552588.213929,-189447116.890483,-87212345.809156
2006,5,15025500,-9999,-3418200,-7.51183505760682,-12.6438273593103,-5.82061032181818,-125488450.43571,-211220599.324764,-97235810.460908
2006,6,16588800,-9999,-1854900,-4.07632755495725,-6.8612238513793,-3.15857763909091,-71368586.6869855,-120126717.643305,-55300566.2581983
2006,7,15390000,-9999,-3053700,-6.71080999222221,-11.29555193,-5.19992912636363,-113371317.367707,-190825191.621226,-87846745.1705243
2006,8,11469600,-9999,-6974100,-15.3262795843589,-25.7970032141379,-11.8757002063636,-227124115.503878,-382292486.928219,-175989084.011766
2006,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,10,15519600,-9999,-2924100,-6.42600108008545,-10.8161651106896,-4.9792424790909,-108989036.75982,-183448991.395681,-84451097.163911
2006,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,18508500,-9999,64800,0.142404456068376,0.239693409655172,0.110343323636364,2631077.62226048,4428597.13634403,2038713.2369375
2007,3,18443700,-9999,0,0,0,0,0,0,0
2007,4,18297900,-9999,-145800,-0.320410026153845,-0.539310171724137,-0.248272478181818,-5886173.0600657,-9907533.3001527,-4560952.07185522
2007,5,14871600,-9999,-3572100,-7.85004564076921,-13.2130992072414,-6.08267571545454,-130512038.486633,-219676240.263771,-101128381.082804
2007,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,7,16386300,-9999,-2057400,-4.52134148017093,-7.61026575655171,-3.50340052545454,-78693331.9259332,-132455637.74631,-60976208.4169454
2007,8,15268500,-9999,-3175200,-6.97781834735041,-11.7449770731034,-5.40682285818181,-117444518.906643,-197681153.80131,-91002900.589082
2007,9,12109500,-9999,-6334200,-13.9200355806837,-23.4300307937931,-10.7860598854545,-211110784.292302,-355339046.958635,-163581015.913625
2007,10,9396000,-9999,-9047700,-19.883222178547,-33.4671923231034,-15.4066865627273,-271763430.314374,-457428826.527458,-210578242.925972
2007,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
