"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,27054000,-9999,0,0,0,0,0,0,0
2003,2,26365500,-9999,-688500,-0.109390572588987,-0.493960414880648,-0.0175811769365925,-2921713.95063547,-13193193.9020106,-469575.839201744
2003,3,25741800,-9999,-1312200,-0.208485561875481,-0.94143043777253,-0.0335076548673881,-5503014.30169378,-24849227.5268743,-884440.640842004
2003,4,23441400,-9999,-3612600,-0.573978769113979,-2.59183935337375,-0.0922494695731795,-14479265.5170639,-65382087.6214702,-2327097.50888561
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,25012800,-9999,-2041200,-0.324310874028526,-1.46444734764616,-0.0521230186826037,-8440751.20513499,-38114774.1392531,-1356591.67790273
2003,8,24753600,-9999,-2300400,-0.365493207238498,-1.65040891560122,-0.0587418147057914,-9464550.32577295,-42737807.2436221,-1521135.96230916
2003,9,23287500,-9999,-3766500,-0.5984307794574,-2.70225403434708,-0.0961793797119472,-15048878.3851006,-67954212.4578029,-2418645.29386651
2003,10,20484900,-9999,-6569100,-1.04371475729022,-4.71296348786124,-0.167745111712665,-24729193.1931362,-111666318.588911,-3974458.77407791
2003,11,23595300,-9999,-3458700,-0.549526758770558,-2.48142467240043,-0.0883195594344117,-13905744.3609108,-62792314.649894,-2234921.58655004
2003,12,24543000,-9999,-2511000,-0.3989538529716,-1.80150268956472,-0.0641195864746315,-10288345.9084002,-46457711.0538009,-1653535.81683932
2004,1,21408300,-9999,-5645700,-0.897002695229694,-4.05047540202132,-0.144165650880059,-21686075.2659218,-97924916.9463269,-3485370.97198463
2004,2,24316200,-9999,-2737800,-0.434988394530325,-1.9642190615254,-0.0699110329949208,-11167427.4679944,-50427262.3744855,-1794821.19523286
2004,3,23279400,-9999,-3774600,-0.599717727370211,-2.70806533334567,-0.0963862170876718,-15078749.6109707,-68089097.967354,-2423446.17656513
2004,4,22445100,-9999,-4608900,-0.732273362389807,-3.30662913020105,-0.117690466787307,-18097191.9788326,-81719075.4785286,-2908568.13987799
2004,5,22655700,-9999,-4398300,-0.698812716656706,-3.15553535623755,-0.112312695018467,-17346178.2066544,-78327822.7799977,-2787865.72743068
2004,6,23271300,-9999,-3782700,-0.601004675283023,-2.71387663234427,-0.0965930544633965,-15108609.989593,-68223934.4954358,-2428245.31590162
