"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,115846200,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,112703400,-9999,-3142800,-0.41608294587554,-0.717435732574684,-0.200266417366925,-47546296.8699333,-81982240.9551423,-22884683.5170553
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,112176900,-9999,-3669300,-0.485787563096958,-0.837624708392608,-0.233816203781487,-55383002.5828277,-95494769.5503047,-26656597.2487701
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,111609900,-9999,-4236300,-0.560854073950793,-0.967058990042679,-0.26994674299717,-63781152.2395857,-109975374.225388,-30698741.6359454
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,117166500,-9999,1320300,0.174797732416786,0.301396970128024,0.0841325413165175,20364936.8179567,35114472.9906768,9801922.85423761
2003,12,118859400,-9999,3013200,0.398924886251807,0.68785075391181,0.192008008403341,46813666.3342479,80718994.4551686,22532058.4116774
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,114169500,-9999,-1676700,-0.221982396382054,-0.382755661450927,-0.106843165966375,-25529492.0479631,-44019515.8471326,-12287693.9810273
2004,4,114023700,-9999,-1822500,-0.241285213458754,-0.416038762446659,-0.116133876050408,-27731813.4023988,-47816893.3891506,-13347701.3952111
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,111788100,-9999,-4058100,-0.537261741968159,-0.926379644381228,-0.258591430672241,-61146361.0062068,-105432305.595832,-29430580.549198
2004,9,112849200,-9999,-2997000,-0.39678012879884,-0.684152631578951,-0.190975707282893,-45369596.4502047,-78229040.6000124,-21837007.8094561
2004,10,113148900,-9999,-2697300,-0.357102115918956,-0.615737368421056,-0.171878136554603,-40886371.8790155,-70498789.8497447,-19679170.4550935
2004,11,114493500,-9999,-1352700,-0.17908724732272,-0.308793214793743,-0.0861971435574137,-20625332.8556698,-35563463.8083205,-9927255.0315986
2004,12,114590700,-9999,-1255500,-0.166218702604919,-0.286604480796588,-0.0800033368347253,-19151366.5242648,-33021960.6651509,-9217814.86002701
2005,1,113035500,-9999,-2810700,-0.372115418089723,-0.64162422475107,-0.17910424439774,-42584134.3822261,-73426176.0771848,-20496326.7875706
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,109706400,311.1382,-6139800,-0.81286307467438,-1.40158836415363,-0.391242124649818,-91660366.5583293,-158046425.31422,-44117389.1098785
