"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,12344400,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,11809800,-9999,-534600,-0.138839000000001,-0.454006916785716,-0.0393277854077256,-1676635.5726419,-5482639.2217489,-474926.81456809
2003,4,11502000,-9999,-842400,-0.218776606060608,-0.715404838571431,-0.0619710557939918,-2607974.51780917,-8528140.29117358,-738739.562984572
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,10935000,-9999,-1409400,-0.366030090909093,-1.19692732607143,-0.10368234334764,-4257875.31068255,-13923356.1309214,-1206093.43564398
2003,8,11121300,-9999,-1223100,-0.317646803030305,-1.03871279446429,-0.0899772060085842,-3725213.60681238,-12181539.3657191,-1055210.72124299
2003,9,10943100,-9999,-1401300,-0.363926469696972,-1.19004843339286,-0.103086467811159,-4234909.27077281,-13848256.6201917,-1199588.03378114
2003,10,11234700,-9999,-1109700,-0.288196106060608,-0.942408296964289,-0.0816349484978546,-3396447.4375606,-11106465.972469,-962083.82351502
2003,11,11607300,-9999,-737100,-0.191429530303032,-0.625979233750002,-0.0542246738197428,-2292169.39177251,-7495449.82540365,-649284.033720967
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,12231000,-9999,-113400,-0.0294506969696972,-0.0963044975000003,-0.00834225751072966,-361880.044926483,-1183356.57447365,-102506.793841836
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,12093300,-9999,-251100,-0.065212257575758,-0.213245673035715,-0.0184721416309014,-796804.772041775,-2605571.04152889,-225704.356029001
2004,4,11615400,-9999,-729000,-0.18932590909091,-0.619100341071431,-0.0536287982832621,-2267755.43158182,-7415615.58003526,-642368.491349356
2004,5,11056500,-9999,-1287900,-0.334475772727275,-1.09374393589286,-0.0947442103004298,-3911539.88329155,-12790830.8349783,-1107989.83818559
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,10505700,-9999,-1838700,-0.477522015151518,-1.56150863803572,-0.135263746781117,-5449815.6356636,-17821030.069348,-1543724.60066007
2004,8,11291400,-9999,-1053000,-0.273470757575759,-0.894256048214289,-0.0774638197424897,-3230780.44047232,-10564730.8507726,-915156.691292587
2004,9,11331900,-9999,-1012500,-0.262952651515153,-0.859861584821431,-0.0744844420600863,-3111923.70202267,-10176066.4166963,-881489.117311142
2004,10,10886400,-9999,-1458000,-0.378651818181821,-1.23820068214286,-0.107257596566524,-4395302.0617521,-14372744.9592547,-1245021.18487398
2004,11,11712600,-9999,-631800,-0.164082454545456,-0.536553628928573,-0.0464782918454938,-1973438.88408019,-6453193.29025909,-558999.855576361
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,11793600,-9999,-550800,-0.143046242424243,-0.467764702142859,-0.0405195364806869,-1726275.25617165,-5644962.19778274,-488987.840803987
2005,2,10133100,-9999,-2211300,-0.574288590909095,-1.87793770125001,-0.162674021459228,-6443849.49639716,-21071545.0420303,-1825296.42387216
2005,3,10027800,-9999,-2316600,-0.601635666666671,-1.96736330607143,-0.170420403433477,-6717897.63917378,-21967689.1539359,-1902923.79478742
2005,4,11421000,-9999,-923400,-0.23981281818182,-0.784193765357145,-0.0679298111587987,-2848906.49288605,-9315993.72687786,-806986.38854283
2005,5,10044000,-9999,-2300400,-0.597428424242428,-1.95360552071429,-0.169228652360516,-6675934.43172175,-21830468.4419333,-1891037.22100273
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,10967400,-9999,-1377000,-0.357615606060608,-1.16941175535715,-0.101298841201717,-4165905.65433322,-13622613.1111863,-1180041.94500426
2005,8,11178000,-9999,-1166400,-0.302921454545457,-0.990560545714289,-0.0858060772532194,-3561258.88125472,-11645403.4136964,-1008768.61014082
2005,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,10,11396700,-9999,-947700,-0.246123681818183,-0.80483044339286,-0.0697174377682408,-2920847.24877021,-9551241.75351448,-827364.456733193
2005,11,11380500,-9999,-963900,-0.250330924242426,-0.818588228750003,-0.0709091888412021,-2968720.78986389,-9707789.40069974,-840925.202279042
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,11299500,-9999,-1044900,-0.271367136363638,-0.887377155535717,-0.0768679442060091,-3207043.95288049,-10487111.9573285,-908433.051030526
2006,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,11340000,-9999,-1004400,-0.260849030303032,-0.85298269214286,-0.0738885665236056,-3088100.08083375,-10098162.5942642,-874740.795429302
2006,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,5,11323800,-9999,-1020600,-0.265056272727275,-0.866740477500003,-0.075080317596567,-3135729.90314662,-10253913.275091,-888232.504753979
2006,6,11250900,-9999,-1093500,-0.283988863636365,-0.928650511607146,-0.0804431974248932,-3349201.26054895,-10951969.8211356,-948700.786249915
2006,7,11178000,-9999,-1166400,-0.302921454545457,-0.990560545714289,-0.0858060772532194,-3561258.88125472,-11645403.4136964,-1008768.61014082
2006,8,11518200,-9999,-826200,-0.214569363636365,-0.701647053214288,-0.0607793047210304,-2559579.80268811,-8369888.39220545,-725031.188744272
2006,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,10,11688300,-9999,-656100,-0.170393318181819,-0.557190306964288,-0.0482659184549359,-2047251.36494826,-6694561.90325126,-579908.111959593
2006,11,11988000,-9999,-356400,-0.0925593333333339,-0.302671277857144,-0.0262185236051504,-1126055.09388145,-3682227.62555162,-318968.39569174
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,11680200,-9999,-664200,-0.172496939393941,-0.564069199642859,-0.0488617939914166,-2071820.97243236,-6774905.11906592,-586867.743264102
2007,2,12474000,-9999,129600,0.0336579393939396,0.110062282857143,0.00953400858369105,417666.203312009,1365778.67322064,118308.881624861
2007,3,12141900,-9999,-202500,-0.0525905303030307,-0.171972316964286,-0.0148968884120173,-643866.411678514,-2105458.87242088,-182382.760389622
2007,4,11259000,-9999,-1085400,-0.281885242424244,-0.921771618928574,-0.0798473218884125,-3325551.9900975,-10874636.1298681,-942001.851272251
2007,5,10878300,-9999,-1466100,-0.380755439393942,-1.24507957482143,-0.107853472103005,-4418144.90540693,-14447441.6152256,-1251491.68994359
2007,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,7,10781100,-9999,-1563300,-0.405998893939397,-1.32762628696429,-0.115003978540773,-4690884.113804,-15339305.4797804,-1328748.28974705
2007,8,11445300,-9999,-899100,-0.233501954545456,-0.763557087321431,-0.0661421845493566,-2776809.28247971,-9080234.0901372,-786564.002762492
