"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,211215600,-9999,0,0,0,0,0,0,0
2003,3,207092700,-9999,-4122900,-0.112538704111596,-0.698450001584172,-0.0124137365196106,-23537555.8993485,-146081351.166843,-2596342.47218963
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,201487500,-9999,-9728100,-0.265538278267243,-1.6480126756436,-0.0292905649509868,-54789160.4391308,-340038473.853044,-6043593.68797778
2003,8,200969100,-9999,-10246500,-0.279688527900135,-1.73583350099013,-0.0308514276960852,-57635728.2626309,-357705154.098994,-6357588.26633272
2003,9,205488900,-9999,-5726700,-0.156316038913356,-0.970145680000019,-0.0172426556372587,-32567773.1835589,-202125672.329524,-3592433.00802751
2003,10,207999900,-9999,-3215700,-0.0877757672540345,-0.544763557227734,-0.00968222671568839,-18398300.6466695,-114185543.695881,-2029449.8540685
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,210770100,-9999,-445500,-0.0121603707782667,-0.0754710217821797,-0.00134136642156892,-2565750.81095297,-15923843.0202436,-283018.671607979
2004,4,215856900,-9999,4641300,0.126688953744488,0.786270826930708,0.0139745992647089,27052151.564211,167894018.791456,2984024.7802541
2004,5,205278300,-9999,-5937300,-0.162064577826719,-1.00582289029705,-0.0178767561274549,-33748310.8984991,-209452454.483088,-3722653.84414269
2004,6,191937600,-9999,-19278000,-0.526212408223179,-3.26583694257432,-0.058044583333346,-106031661.515057,-658065282.853503,-11695968.2375517
2004,7,200734200,-9999,-10481400,-0.28610035976504,-1.77562731247528,-0.0315586936274579,-58923133.8032288,-365695191.028675,-6499597.30492109
2004,8,202200300,-9999,-9015300,-0.246081685022016,-1.52725904079211,-0.0271443786764765,-50863008.6215972,-315671561.466557,-5610514.11252325
2004,9,206687700,-9999,-4527900,-0.123593586637293,-0.767060021386154,-0.0136331605392187,-25824578.5619454,-160275321.098555,-2848615.65208783
2004,10,211167000,-9999,-48600,-0.00132658590308365,-0.00823320237623779,-0.000146330882352973,-280163.400815721,-1738780.70916408,-30903.8092060814
2004,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,198.6265,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,214520400,-9999,3304800,0.0902078414096879,0.559857761584169,0.00995050000000218,19202169.9352274,119174605.106344,2118121.76141932
2005,4,217476900,-9999,6261300,0.170908483847276,1.06071090613863,0.0188522953431414,36632290.0730187,227351321.143349,4040775.13301971
2005,5,199503000,-9999,-11712600,-0.319707202643159,-1.98420177267331,-0.0352657426470665,-65645946.6892087,-407419046.905019,-7241166.42548286
2005,6,196141500,-9999,-15074100,-0.411462727606444,-2.55366493702975,-0.0453869620098139,-83786998.6309639,-520008025.581128,-9242240.10738883
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,192512700,-9999,-18702900,-0.51051447503669,-3.16841071445551,-0.0563130012255025,-103017690.75241,-639359648.195953,-11363508.0477825
2005,9,200531700,-9999,-10683900,-0.291627801027888,-1.80993232237627,-0.0321684056372619,-60031741.549594,-372575553.552106,-6621883.80693492
2005,10,207457200,-9999,-3758400,-0.102589309838469,-0.636700983762389,-0.0113162549019633,-21475388.3564985,-133282901.64727,-2368872.24549456
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
