"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,35842500,-9999,0,0,0,0,0,0,0
2003,4,39244500,-9999,3402000,0.241691666883846,0.816638015094342,0.00891251807626895,9070845.0535087,30648954.4932705,334492.585320635
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,31695300,-9999,-4147200,-0.294633651058402,-0.995520627924532,-0.0108647839405945,-9943195.74348404,-33596489.8597671,-366661.014598701
2003,7,30399300,-9999,-5443200,-0.386706667014153,-1.30662082415095,-0.0142600289220303,-12793634.6876914,-43227673.3902435,-471772.576544931
2003,8,28431000,-9999,-7411500,-0.526542559996949,-1.77910424716982,-0.0194165572375859,-16883741.0137441,-57047497.4441598,-622597.580297855
2003,9,34935300,-9999,-907200,-0.0644511111690255,-0.217770137358491,-0.00237667148700505,-2280791.47178213,-7706434.58409098,-84105.4864759882
2003,10,34919100,-9999,-923400,-0.0656020238684724,-0.221658889811321,-0.002419112049273,-2320986.2086663,-7842246.2592287,-85587.6903255034
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,35534700,-9999,-307800,-0.0218673412894908,-0.0738862966037738,-0.000806370683091,-780412.377574642,-2636890.31233294,-28778.1515670573
2004,3,40726800,-9999,4884300,0.347000178883235,1.17245886452831,0.0127958295237861,13275761.761473,44856704.7161166,489551.287393917
2004,4,34044300,-9999,-1798200,-0.127751309638604,-0.431651522264152,-0.00471090241174216,-4463572.46508898,-15081707.2227477,-164596.780653429
2004,5,32983200,-9999,-2859300,-0.203136091452375,-0.68636480792453,-0.00749075924029271,-6988480.14959563,-23612971.9798521,-257704.191716512
