"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,26835300,-9999,0,0,0,0,0,0,0
2003,4,26422200,-9999,-413100,-0.256226575757644,-0.670747218750818,-0.0582465671638887,-6822925.00983602,-17860980.8938072,-1551017.7219692
2003,5,26316900,-9999,-518400,-0.321539232323318,-0.841722000001027,-0.0730937313429191,-8545123.31320662,-22369333.3888888,-1942515.51586585
2003,6,26268300,-9999,-567000,-0.351683535353629,-0.920633437501123,-0.0799462686563178,-9337653.46470914,-24444010.4333157,-2122677.00209108
2003,7,26227800,-9999,-607500,-0.376803787878888,-0.986392968751203,-0.0856567164174834,-9996970.14053207,-26169962.65071,-2272555.80731274
2003,8,27070200,-9999,234900,0.145697464646503,0.381405281250465,0.0331205970147602,3926934.91212168,10279888.6599979,892688.345971823
2003,9,26875800,-9999,40500,0.0251202525252592,0.0657595312500802,0.00571044776116556,674618.133777063,1766008.21211394,153357.200840049
2003,10,27062100,-9999,226800,0.140673414141451,0.368253375000449,0.0319785074625271,3790954.44771156,9923920.43914561,861776.66075798
2003,11,26689500,-9999,-145800,-0.0904329090909331,-0.236734312500289,-0.020557611940196,-2420198.69325974,-6335570.52982592,-550170.353407238
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,26754300,-9999,-81000,-0.0502405050505184,-0.13151906250016,-0.0114208955223311,-1346183.77214661,-3524025.63405013,-306020.494819556
2004,4,26252100,-9999,-583200,-0.361731636363732,-0.946937250001155,-0.082230447760784,-9601502.90072932,-25134712.6950003,-2182656.43182377
2004,5,26349300,-9999,-486000,-0.30144303030311,-0.789114375000962,-0.0685253731339867,-8015951.93185157,-20984074.146217,-1822221.91902031
