"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,8553600,-9999,0,0,0,0,0,0,0
2003,4,13583700,-9999,5030100,0.101145972115396,0.245618146451666,0.0539445184615447,1109787.93592984,2694957.10087713,591886.899162582
2003,5,11040300,-9999,2486700,0.0500029201923132,0.121424751949535,0.0266682241025672,488555.727456198,1186385.87089986,260563.054643307
2003,6,10627200,-9999,2073600,0.0416962461538508,0.101253213352055,0.0222379979487205,399102.458848843,969161.738590221,212854.644719384
2003,7,12231000,-9999,3677400,0.0739456865384698,0.179566245554036,0.039437699487184,764424.551592137,1856292.81658392,407693.094182475
2003,8,10578600,-9999,2025000,0.0407189903846199,0.0988800911641167,0.0217167948717974,388792.60681917,944125.776279926,207356.056970225
2003,9,12660300,-9999,4106700,0.0825781125000092,0.200528824880829,0.0440416600000051,870378.893472479,2113587.38320754,464202.076518657
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,12789900,-9999,4236300,0.0851841278846248,0.206857150715332,0.0454315348718001,903034.969334399,2192887.86997768,481618.650311681
2004,5,13251600,-9999,4698000,0.0944680576923182,0.229401811500751,0.0503829641025699,1021884.38834324,2481496.23858877,545005.007116394
2004,6,11890800,-9999,3337200,0.0671048961538536,0.162954390238464,0.0357892779487221,682892.870212634,1658305.09607761,364209.530780073
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
