"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,43472700,-9999,0,0,0,0,0,0,0
2003,2,41131800,-9999,-2340900,-1.89861651856574,-4.00597986779662,-1.16607721762248,-80305500.9164004,-169440335.527811,-49321394.8960665
2003,3,43974900,-9999,502200,0.407315654501992,0.859414366101698,0.250161894438041,17809290.3196641,37576655.3080526,10937968.5158711
2003,4,43829100,-9999,356400,0.289062722549801,0.609906969491527,0.177534247665707,12617812.9476196,26622914.1848887,7749508.16584911
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,42670800,-9999,-801900,-0.650391125737052,-1.37229068135594,-0.39945205724784,-28013079.3748046,-59106107.4804246,-17204850.6557218
2003,12,39997800,-9999,-3474900,-2.81836154486056,-5.94659295254239,-1.73095891474064,-117591033.337198,-248110825.738561,-72221127.1367093
2004,1,42225300,-9999,-1247400,-1.0117195289243,-2.13467439322035,-0.621369866829973,-43349639.2094631,-91465432.9883013,-26624137.1967495
2004,2,44177400,-9999,704700,0.571555837768925,1.20595241694916,0.351033626066283,25048193.3067422,52850355.5774858,15383900.4727825
2004,3,45108900,-9999,1636200,1.32706068079681,2.80002745084747,0.815043591556198,58773236.6669861,124008403.250938,36096879.8138758
2004,4,41075100,-9999,-2397600,-1.94460376988048,-4.10301052203391,-1.19432130247839,-82194965.1357776,-173427004.531126,-50481851.0272462
2004,5,37665000,-9999,-5807700,-4.71040845609562,-9.93871129830511,-2.89300126309799,-190932466.031779,-402857347.733323,-117265385.909696
2004,6,35380800,-9999,-8091900,-6.56303772334662,-13.8476605118644,-4.03083439586456,-258303890.999782,-545007470.966462,-158643032.741347
2004,7,35891100,-9999,-7581600,-6.14915246151395,-12.9743846237289,-3.77663763216139,-243638066.254177,-514063360.820454,-149635692.951418
2004,8,35121600,-9999,-8351100,-6.77326515792829,-14.2912292169492,-4.15995021234871,-265667738.849718,-560544798.250776,-163165702.342018
2004,9,39163500,-9999,-4309200,-3.49503109992032,-7.37432972203392,-2.146550449049,-144342552.481719,-304555108.234788,-88651162.7474722
2004,10,35372700,-9999,-8100000,-6.56960733067729,-13.8615220338983,-4.03486926512969,-258534883.951443,-545494853.808076,-158784902.158224
2004,11,43245900,-9999,-226800,-0.183949005258964,-0.388122616949154,-0.112976339423631,-7975891.01106855,-16828705.8000619,-4898569.40951552
2004,12,41885100,-9999,-1587600,-1.28764303681275,-2.71685831864408,-0.79083437596542,-54952019.6334513,-115945838.55863,-33749995.0781621
2005,1,41099400,-9999,-2373300,-1.92489494788845,-4.06142595593222,-1.182216694683,-81385518.6433104,-171719115.486037,-49984711.6078212
2005,2,42581700,-9999,-891000,-0.722656806374502,-1.52476742372882,-0.443835619164266,-31093343.3615204,-65605300.6548334,-19096662.7325942
2005,3,43586100,-9999,113400,0.0919745026294821,0.194061308474577,0.0564881697118157,4003593.7826206,8447369.9323598,2458895.43932526
2005,4,42111900,-9999,-1360800,-1.10369403155379,-2.32873570169492,-0.677858036541789,-47227615.9469994,-99647757.6370351,-29005882.1567729
2005,5,35008200,-9999,-8464500,-6.86523966055777,-14.4852905254238,-4.21643838206053,-268871274.172528,-567304087.387607,-165133224.22927
2005,6,35704800,-9999,-7767900,-6.30025343011953,-13.2931996305085,-3.86943962525938,-249018077.931122,-525414899.298922,-152939945.803788
2005,7,32950800,-9999,-10521900,-8.53391992254981,-18.006117122034,-5.24129517540347,-325060868.660996,-685861143.064391,-199643303.205063
2005,8,34489800,-9999,-8982900,-7.28569452972112,-15.3724279355933,-4.47467001502883,-283374978.974211,-597906133.075012,-174040994.479337
2005,9,30925800,-9999,-12546900,-10.1763217552191,-21.4714976305085,-6.2500124916859,-376744197.795937,-794910218.531028,-231385759.907518
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,35583300,-9999,-7889400,-6.39879754007969,-13.501122461017,-3.92996266423632,-252510791.779833,-532784339.744157,-155085073.06189
2005,12,41115600,-9999,-2357100,-1.91175573322709,-4.03370291186442,-1.17414695615274,-80845617.7330322,-170579953.282385,-49653119.5537688
2006,1,42427800,-9999,-1044900,-0.847479345657371,-1.78813634237289,-0.520498135201731,-36398552.0937582,-76799008.8986962,-22354973.7063488
2006,2,44550000,-9999,1077300,0.87375777498008,1.84358243050848,0.536637612262249,38454299.1758772,81136525.8979013,23617556.1258169
2006,3,47571300,-9999,4098600,3.32422130932271,7.01393014915256,2.04164384815563,151274063.867368,319180228.575197,92908303.3714259
2006,4,45092700,-9999,1620000,1.31392146613546,2.77230440677967,0.806973853025939,58180745.2897541,122758277.959272,35732988.1644184
2006,5,43788600,-9999,315900,0.256214685896414,0.540599359322036,0.157359901340058,11178788.8676742,23586649.9171098,6865699.78283656
2006,6,42306300,-9999,-1166400,-0.94602345561753,-1.99605917288136,-0.581021174178676,-40573222.5829721,-85607341.5824913,-24918939.6789142
2006,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,9,46971900,-9999,3499200,2.83807036685259,5.98817751864409,1.74306352253603,128312039.368687,270731578.22054,78805669.4921906
2006,10,47449800,-9999,3977100,3.22567719936255,6.80600731864409,1.98112080917868,146596532.303247,309310885.770255,90035494.1767858
2006,11,47709000,-9999,4236300,3.43590463394423,7.24957602372884,2.11023662566283,156589428.228347,330395364.655531,96172851.648601
2006,12,47709000,-9999,4236300,3.43590463394423,7.24957602372884,2.11023662566283,156589428.228347,330395364.655531,96172851.648601
2007,1,48016800,-9999,4544100,3.68554971250996,7.77631386101697,2.26356165773776,168525189.486488,355579186.053577,103503462.72356
