"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,1000.090429,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,36198900,999.965375,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,36417600,-9999,218700,0.167411020408149,0.675856956521764,0.0752757445385979,6078391.99278105,24539146.244803,2733126.41986485
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,36620100,-9999,421200,0.322421224489768,1.30165043478266,0.144975508000263,11739130.1127553,47392177.234669,5278456.32455219
2003,8,36247500,-9999,48600,0.0372024489795886,0.150190434782614,0.0167279432307995,1347591.64880189,5440377.74916437,605939.587789657
2003,9,36620100,-9999,421200,0.322421224489768,1.30165043478266,0.144975508000263,11739130.1127553,47392177.234669,5278456.32455219
2003,10,36377100,999.8300298,178200,0.136408979591825,0.550698260869585,0.061335791846265,4950004.07766912,19983718.4108158,2225750.97808496
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,36061200,-9999,-137700,-0.105406938775501,-0.425539565217407,-0.047395839153932,-3808355.66337616,-15374756.4630252,-1712413.00202046
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,36620100,-9999,421200,0.322421224489768,1.30165043478266,0.144975508000263,11739130.1127553,47392177.234669,5278456.32455219
2004,3,35980200,-9999,-218700,-0.167411020408149,-0.675856956521764,-0.0752757445385979,-6041779.14693315,-24391336.1036066,-2716663.58949587
2004,4,36401400,-9999,202500,0.155010204081619,0.625793478260892,0.0696997634616647,5626886.36358081,22716367.6746721,2530108.58795298
2004,5,36344700,-9999,145800,0.111607346938766,0.450571304347842,0.0501838296923986,4048196.64130815,16343021.2343594,1820256.60837732
2004,6,36846900,-9999,648000,0.496032653061181,2.00253913043486,0.223039243077327,18116313.3593804,73137577.0879026,8145933.12374034
2004,7,36976500,-9999,777600,0.595239183673417,2.40304695652183,0.267647091692793,21778022.7880311,87920306.3495807,9792407.19010516
2004,8,36895500,-9999,696600,0.53323510204077,2.15272956521747,0.239767186308127,19487954.9157584,78675046.9956321,8762686.66329052
2004,9,36790200,-9999,591300,0.452629795918328,1.82731695652181,0.203523309308061,16518340.0316888,66686380.5822991,7427410.34249488
