"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,24040800,-9999,0,0,0,0,0,0,0
2003,2,22032000,-9999,-2008800,-3.82448514510345,-12.7839702986667,-0.71784732,-88074442.4174535,-294403302.200798,-16531376.1332842
2003,3,22137300,-9999,-1903500,-3.6240081012069,-12.1138428233333,-0.680218226612903,-83651198.034242,-279617880.719656,-15701143.0415807
2003,4,22696200,-9999,-1344600,-2.55993763744828,-8.55701237733334,-0.480494577096774,-59813648.7006778,-199936953.454597,-11226888.2712686
2003,5,22712400,-9999,-1328400,-2.52909501531035,-8.45391584266667,-0.474705485806451,-59113686.1099617,-197597213.429368,-11095506.8563116
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,22906800,-9999,-1134000,-2.15898354965518,-7.21675742666667,-0.40523639032258,-50674619.2142417,-169388245.045356,-9511512.84808557
2003,8,23052600,-9999,-988200,-1.8813999504138,-6.28888861466667,-0.353134568709677,-44297508.7603854,-148071705.030083,-8314543.45875331
2003,9,23101200,-9999,-939600,-1.788872084,-5.97959901066667,-0.335767294838709,-42162711.8676799,-140935795.480278,-7913846.84992088
2003,10,23619600,-9999,-421200,-0.801908175586208,-2.68050990133333,-0.150516373548387,-19109383.4513709,-63876255.5479998,-3586788.59427178
2003,11,22987800,-9999,-1053000,-2.00477043896552,-6.70127475333334,-0.376290933870967,-47136834.1106725,-157562616.765691,-8847478.48555586
2003,12,23700600,-9999,-340200,-0.647695064896553,-2.165027228,-0.121570917096774,-15460803.7372542,-51680278.0692265,-2901958.33079479
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,23376600,-9999,-664200,-1.26454750765517,-4.22695792133334,-0.237352742903226,-29979797.0227023,-100212399.880537,-5627140.94325726
2004,5,23303700,-9999,-737100,-1.40333930727586,-4.69089232733334,-0.263403653709677,-33218856.7975784,-111039489.642054,-6235105.22877461
2004,6,23028300,-9999,-1012500,-1.92766388362069,-6.44353341666667,-0.361818205645161,-45363202.967351,-151633963.104677,-8514571.88124288
2004,7,23133600,-9999,-907200,-1.72718683972414,-5.77340594133334,-0.324189112258064,-40736990.1297924,-136170086.199212,-7646242.06397509
2004,8,23076900,-9999,-963900,-1.8351360172069,-6.13424381266667,-0.344450931774193,-43230678.2909275,-144505648.81132,-8114301.76233172
2004,9,22728600,-9999,-1312200,-2.49825239317242,-8.350819308,-0.468916394516129,-58413216.5618844,-195255778.815821,-10964030.2865901
2004,10,22307400,-9999,-1733400,-3.30016056875863,-11.0313292093333,-0.619432768064516,-76460416.1445774,-255581510.172013,-14351449.3410289
