"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,24121800,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,35275500,-9999,11153700,0.251436650908831,0.752153549202401,0.0795980249019785,7423050.00184323,22205487.484073,2349936.32296507
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,26406000,-9999,2284200,0.0514924731708716,0.154035803104631,0.0163011205681612,1300457.36773242,3890218.95253059,411689.535183397
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,24769800,-9999,648000,0.0146077938073395,0.0436981001715265,0.00462443136685423,357088.750514036,1068203.74081728,113044.614430292
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,25110000,-9999,988200,0.0222768855561927,0.066639602761578,0.00705225783445271,548328.760618772,1640283.63382356,173586.015342011
2003,11,29662200,-9999,5540400,0.124896637052752,0.373618756466552,0.0395388881866037,3352764.35413897,10029538.6511464,1061394.27003419
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,25506900,-9999,1385100,0.0312241592631881,0.093404689116638,0.00988472204665092,774706.610509759,2317475.6925026,245251.103417865
2004,5,23562900,-9999,-558900,-0.0125992221588303,-0.0376896113979416,-0.00398857205391178,-300388.186368951,-898588.331093397,-95094.7534992649
2004,6,29354400,-9999,5232600,0.117957934994266,0.352862158885077,0.0373422832873479,3148926.0318767,9419771.86894161,996864.585150291
2004,7,29030400,-9999,4908600,0.110654038090596,0.331013108799314,0.0350300676039208,2936563.79474072,8784506.44601683,929636.459979635
2004,8,29718900,-9999,5597100,0.126174819010895,0.377442340231561,0.0399435259312034,3390535.70637835,10142528.7683085,1073351.65582208
2004,9,28722600,-9999,4600800,0.10371533603211,0.310256511217838,0.0328334627046651,2736918.74701657,8187283.52452296,866434.252096004
2004,10,24875100,-9999,753300,0.0169815603010321,0.0507990414493996,0.00537590146396805,416005.515564716,1244448.74638913,131696.064466303
2004,11,25069500,-9999,947700,0.021363898443234,0.0639084715008576,0.00676323087402432,525426.460537754,1571773.15124844,166335.768229777
2004,12,16807500,-9999,-7314300,-0.164885472600344,-0.493242305686106,-0.0521982690533672,-3356217.50734726,-10039868.4953921,-1062487.44469298
2005,1,12506400,-9999,-11615400,-0.26184470399656,-0.783288445574613,-0.0828929322508621,-4712947.01341488,-14098421.2545378,-1491991.21281458
2005,2,31509000,-9999,7387200,0.16652884940367,0.498158341955403,0.0527185175821383,4618393.05059601,13815570.2920059,1462057.99241957
2005,3,26989200,-9999,2867400,0.0646394875974771,0.193364093259005,0.02046310879833,1651027.22190491,4938921.91252513,522670.443819595
2005,4,19091700,-9999,-5030100,-0.113392999429473,-0.339206502581475,-0.035897148485206,-2444502.6000746,-7312542.94087495,-773863.230083517
2005,5,20322900,-9999,-3798900,-0.0856381911955276,-0.256180112255574,-0.0271107288881829,-1900760.31155626,-5685979.38825747,-601729.167426775
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,21408300,-9999,-2713500,-0.061170136568234,-0.182985794468267,-0.0193648063487021,-1391716.11971797,-4163212.54337586,-440579.581192254
2005,8,23935500,-9999,-186300,-0.0041997407196101,-0.0125632037993139,-0.00132952401797059,-100913.847081758,-301876.070858638,-31946.5872772892
2005,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,10,17949600,-9999,-6172200,-0.139139236014908,-0.41622440413379,-0.0440477087692866,-2916334.79096716,-8723992.92529453,-923232.505980525
2005,11,24413400,-9999,291600,0.00657350721330276,0.0196641450771869,0.00208099411508441,159522.283943938,477198.736189069,50500.4289704533
