"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,18508500,-9999,0,0,0,0,0,0,0
2003,2,15803100,-9999,-2705400,-3.95054395148073,-8.1832696137815,-2.00869872471959,-67704406.4786269,-140244841.991441,-34425070.7299536
2003,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,13494600,-9999,-5013900,-7.32151708373225,-15.1659996734454,-3.72270811557313,-116673375.33358,-241680563.190986,-59323896.4354387
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,16872300,-9999,-1636200,-2.38925113233266,-4.94916305983192,-1.21484174369269,-42251734.5938527,-87521450.2301234,-21483372.0212255
2004,1,13875300,-9999,-4633200,-6.76560221630831,-14.0144617337815,-3.44004691778325,-109172290.853131,-226142602.481485,-55509885.2473733
2004,2,14053500,-9999,-4455000,-6.5053867464503,-13.4754439747899,-3.30773742094543,-105582213.163965,-218706012.982498,-53684469.6680405
2004,3,14094000,-9999,-4414500,-6.44624686693712,-13.3529399386554,-3.27766708075502,-104759298.157479,-217001403.326206,-53266049.2316696
2004,4,12514500,-9999,-5994000,-8.75270216795132,-18.1305973478991,-4.45041034818113,-134914789.807496,-279466350.315528,-68598949.8055206
2004,5,8010900,-9999,-10497600,-15.3290567698174,-31.7530461660504,-7.79423217735506,-197724426.128606,-409572025.552111,-100535219.323804
2004,6,11793600,-9999,-6714900,-9.805392023286,-20.3111691910924,-4.98566240357048,-147330801.72926,-305185232.153466,-74912011.4040383
2004,7,9412200,-9999,-9096300,-13.2828169386613,-27.5144065157983,-6.75379840676677,-182060491.300908,-377125303.409023,-92570714.6128278
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,7038900,-9999,-11469600,-16.7484138781339,-34.6931430332773,-8.51592034192497,-206348295.607045,-427435755.186022,-104920123.234821
2004,10,9290700,-9999,-9217800,-13.4602365772008,-27.8819186242016,-6.84400942733801,-183563682.76445,-380239057.154931,-93335029.3028833
2004,11,14985000,-9999,-3523500,-5.14516951764706,-10.6578511436975,-2.61611959656593,-86005495.2404958,-178154240.141027,-43730466.1662371
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,15932700,-9999,-2575800,-3.76129633703854,-7.79125669815125,-1.91247363611027,-64711313.7530783,-134044864.202805,-32903198.9030313
2005,2,22469400,-9999,3960900,5.78388021638945,11.9808947339496,2.94087927062239,118320665.632073,245092807.380721,60161479.8068591
2005,3,18856800,-9999,348300,0.508602963813387,1.0535347107563,0.258604925637552,9501913.55329647,19682535.2175427,4831355.34531858
2005,4,23303700,-9999,4795200,7.00216173436105,14.5044778783193,3.5603282785449,146065937.503292,302565156.256819,74268876.8917158
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,10740600,-9999,-7767900,-11.3430288906288,-23.4962741305882,-5.76749124852122,-163901004.072618,-339509222.721851,-83337318.0768
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,15819300,-9999,-2689200,-3.92688799967546,-8.13426799932772,-1.99667058864343,-67331667.441475,-139472739.700198,-34235547.353483
2005,9,14790600,-9999,-3717900,-5.42904093931034,-11.2458705171428,-2.76045722947992,-90202695.6221755,-186848440.931649,-45864580.1408235
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,13494600,-9999,-5013900,-7.32151708373225,-15.1659996734454,-3.72270811557313,-116673375.33358,-241680563.190986,-59323896.4354387
2005,12,14887800,-9999,-3620700,-5.2871052284787,-10.9518608304201,-2.68828841302293,-88111413.7981057,-182516500.010361,-44801244.2598333
2006,1,14142600,-9999,-4365900,-6.3752790115213,-13.2059350952941,-3.24158267252653,-103768390.34213,-214948808.56584,-52762210.952827
2006,2,16775100,-9999,-1733400,-2.5311868431643,-5.24317274655461,-1.28701056014968,-44636718.6623253,-92461774.3719594,-22696044.1280683
2006,3,19812600,-9999,1304100,1.90430412032454,3.9446299635294,0.9682649541313,36480469.5774148,75566686.9817877,18548907.0916067
2006,4,23230800,-9999,4722300,6.89570995123732,14.2839706132773,3.50620166620216,143603049.288698,297463459.240875,73016593.5412351
2006,5,22777200,-9999,4268700,6.23334330068965,12.9119254085714,3.16941385606953,128444093.084432,266062764.246323,65308850.9190636
2006,6,20371500,-9999,1863000,2.72043445760649,5.63518566218486,1.383235648759,52864996.7442083,109506064.684431,26879805.1221769
2006,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,21189600,-9999,2681100,3.91506002377282,8.10976719210083,1.99065652060534,77651078.3183106,160848662.230786,39482568.4530427
2007,2,20671200,-9999,2162700,3.15806956600406,6.54171552957982,1.60575616616806,61834667.5988475,128086097.169041,31440535.6514791
2007,3,22234500,-9999,3726000,5.44086891521298,11.2703713243697,2.766471297518,110683839.840774,229273668.241602,56278449.4150221
2007,4,18962100,-9999,453600,0.662366650547667,1.37204520470588,0.336787810132626,12409334.806169,25705050.6699215,6309666.543623
2007,5,20590200,-9999,2081700,3.03978980697769,6.29670745731091,1.54561548578723,59397818.8704536,123038339.088797,30201492.3720783
2007,6,19221300,-9999,712800,1.04086187943205,2.15607103596638,0.529237987351269,19634587.1115519,40671644.7310717,9983427.74457357
2007,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,9,9906300,-9999,-8602200,-12.5613104086004,-26.0198572749579,-6.38694025644373,-175672050.083801,-363892103.745015,-89322439.4681001
2007,10,11388600,-9999,-7119900,-10.3967908184178,-21.5362095524369,-5.28636580547461,-153926455.33616,-318847657.482046,-78265646.0304566
2007,11,14904000,-9999,-3604500,-5.26344927667343,-10.9028592159664,-2.67626027694676,-87761443.0515707,-181791560.606825,-44623297.6780744
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,22825800,-9999,4317300,6.30431115610548,13.0589302519328,3.20549826429803,130054591.803158,269398797.306542,66127727.1959002
2008,3,16159500,-9999,-2349000,-3.43011301176471,-7.10523409579831,-1.74407973104396,-59412031.5290704,-123067779.595931,-30208718.9589962
2008,4,23012100,-9999,4503600,6.57635460186612,13.6224488181512,3.34382182917393,136258595.226637,282249947.255177,69282222.8597763
2008,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,7,16491600,-9999,-2016900,-2.94516599975659,-6.10070099949579,-1.49750294148257,-51512003.3809827,-106703435.574893,-26191860.3539009
2008,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,9,17091000,-9999,-1417500,-2.06989578296146,-4.28764126470587,-1.05246190666446,-36833887.849485,-76298767.6882189,-18728606.606691
2008,10,16839900,-9999,-1668600,-2.4365630359432,-5.04716628873949,-1.23889801584502,-43048300.4471126,-89171479.4975902,-21888394.9328168
2008,11,14798700,-9999,-3709800,-5.41721296340771,-11.2213697099159,-2.75444316144183,-90028981.8680472,-186488605.298097,-45776253.4190684
2008,12,17909100,-9999,-599400,-0.875270216795132,-1.81305973478991,-0.445041034818113,-15936900.6882498,-33012151.4256602,-8103297.28807885
2009,1,19602000,-9999,1093500,1.59677674685598,3.30760897563025,0.811899185141152,30422804.2516256,63018665.9497958,15468818.6875453
2009,2,21351600,-9999,2843100,4.15161954182556,8.59978333663864,2.110937881367,82671736.7821615,171248597.620191,42035378.9969704
2009,3,20873700,-9999,2365200,3.45376896356998,7.15423571025209,1.75610786712012,67967589.631026,140790007.092839,34558889.1785229
2009,4,18200700,-9999,-307800,-0.449463084300203,-0.931030674621847,-0.228534585447139,-8249618.45909814,-17088495.3795604,-4194611.75011166
2009,5,16848000,-9999,-1660500,-2.42473506004057,-5.0226654815126,-1.23288394780693,-42849306.2233152,-88759277.176867,-21787214.0705159
2009,6,12425400,-9999,-6083100,-8.88280990288032,-18.4001062273949,-4.51656509660004,-136495754.961101,-282741206.705138,-69402809.4073565
2009,7,10416600,-9999,-8091900,-11.8161479267343,-24.4763064196638,-6.00805397004452,-168617167.468914,-349278418.328463,-85735304.6619531
2009,8,9809100,-9999,-8699400,-12.703246119432,-26.3138669616806,-6.45910907290072,-176963472.973517,-366567194.01657,-89979078.0331955
2009,9,8877600,-9999,-9630900,-14.0634633482353,-29.1314597927731,-7.15072689728022,-188471445.737866,-390405137.599864,-95830436.8586532
2009,10,9055800,-9999,-9452700,-13.8032478783773,-28.5924420337815,-7.0184174004424,-186393078.180307,-386099947.659207,-94773667.3824393
2009,11,14499000,-9999,-4009500,-5.85484807180527,-12.1278995773109,-2.97696367885089,-96388435.2425952,-199661758.716804,-49009789.3676003
2009,12,18095400,-9999,-413100,-0.603226771034483,-1.24954116857143,-0.306717469942213,-11039991.8352645,-22868554.5159049,-5613408.63252476
2010,1,17010000,-9999,-1498500,-2.18817554198783,-4.53264933697478,-1.11260258704528,-38848823.2050504,-80472562.3533186,-19753123.2628339
2010,2,19512900,-9999,1004400,1.46666901192698,3.03810009613445,0.745744436722243,27879161.0995369,57749690.8490406,14175474.5763306
2010,3,20379600,-9999,1871100,2.73226243350913,5.65968646941175,1.38924971679708,53105737.1648776,110004741.270103,27002212.3101302
2010,4,14960700,-9999,-3547800,-5.18065344535497,-10.7313535653781,-2.63416180068018,-86533345.5374743,-179247644.327625,-43998857.6159731
2010,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,1,20120400,-9999,1611900,2.35376720462475,4.87566063815125,1.19679953957844,45448520.1599639,94143363.1884966,23108813.7752509
2011,2,20322900,-9999,1814400,2.64946660219067,5.48818081882352,1.3471512405305,51422520.4466435,106518078.068047,26146361.7445198
2011,3,22963500,-9999,4455000,6.5053867464503,13.4754439747899,3.30773742094543,134635509.545778,278887841.201968,68456946.599774
2011,4,17163900,-9999,-1344600,-1.96344399983773,-4.06713399966386,-0.998335294321713,-35012084.3139459,-72525031.7931735,-17802290.0073894
2011,5,20250000,-9999,1741500,2.54301481906694,5.2676735537815,1.29302462818776,49265129.1447016,102049196.085453,25049411.752277
2011,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,9,12328200,-9999,-6180300,-9.02474561371197,-18.6941159141176,-4.58873391305703,-138205591.770172,-286283011.523927,-70272195.2590369
2011,10,12749400,-9999,-5759100,-8.40969086677485,-17.4200739383193,-4.27600237507673,-130684602.780485,-270703820.045291,-66448063.398271
2011,11,17253000,-9999,-1255500,-1.83333626490872,-3.79762512016806,-0.932180545902804,-32774691.257528,-67890431.8905937,-16664662.2188317
2011,12,20865600,-9999,2357100,3.44194098766734,7.1297349030252,1.75009379908204,67721154.794303,140279534.931056,34433586.6003636
2012,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,4,21513600,-9999,3005100,4.3881790598783,9.08979948117645,2.23121924212865,87729441.1940358,181725271.044788,44607025.9718971
2012,5,15641100,-9999,-2867400,-4.18710346953347,-8.67328575831931,-2.12898008548124,-71409797.1962932,-147920294.192321,-36309118.5219986
2012,6,8804700,-9999,-9703800,-14.169915131359,-29.3519670578151,-7.20485350962296,-189304628.809226,-392131016.819111,-96254078.2086685
2012,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,8,8966700,-9999,-9541800,-13.9333556133063,-28.8619509132773,-7.08457214886131,-187439640.560454,-388267826.875225,-95305803.853811
2012,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,10,8658900,-9999,-9849600,-14.3828186976065,-29.7929815878991,-7.31310673430845,-190941086.10492,-395520821.217334,-97086153.4173715
2012,11,16799400,-9999,-1709100,-2.49570291545639,-5.16967032487394,-1.26896835603543,-44041798.6004836,-91229439.9581445,-22393550.298305
2012,12,14474700,-9999,-4033800,-5.89033199951318,-12.2014019989916,-2.99500588296514,-96897931.3203057,-200717143.449204,-49268848.4070936
2013,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,4,16046100,-9999,-2462400,-3.59570467440162,-7.44824539697478,-1.82827668357711,-62071422.2340415,-128576517.4848,-31560916.2217565
2013,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,6,13267800,-9999,-5240700,-7.65270040900608,-15.8520222757983,-3.89110202063945,-121032252.560055,-250709666.017257,-61540216.8291782
2013,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,8,12490200,-9999,-6018300,-8.78818609565923,-18.2040997695798,-4.46845255229538,-135347251.746259,-280362164.331536,-68818839.966357
2013,9,14239800,-9999,-4268700,-6.23334330068965,-12.9119254085714,-3.16941385606953,-101775430.363326,-210820534.324032,-51748867.9253838
2013,10,14142600,-9999,-4365900,-6.3752790115213,-13.2059350952941,-3.24158267252653,-103768390.34213,-214948808.56584,-52762210.952827
2013,11,11817900,-9999,-6690600,-9.76990809557809,-20.2376667694117,-4.96762019945623,-146926317.886373,-304347372.76463,-74706347.0222837
2013,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,1,12530700,-9999,-5977800,-8.72904621614604,-18.0815957334453,-4.43838221210496,-134625945.013311,-278868028.956145,-68452083.4051345
2014,2,14345100,-9999,-4163400,-6.07957961395537,-12.5934149146218,-3.09123097157446,-99599652.4126997,-206313565.71202,-50642569.0337951
2014,3,12579300,-9999,-5929200,-8.65807836073022,-17.934590890084,-4.40229780387647,-133756835.87425,-277067731.453803,-68010175.0399281
2014,4,12919500,-9999,-5589000,-8.16130337281947,-16.9055569865546,-4.149706946277,-127565316.889731,-264242442.128728,-64862027.2301515
2014,5,7800300,-9999,-10708200,-15.636584143286,-32.3900671539495,-7.95059794634521,-199753629.804076,-413775376.022729,-101566990.868476
2014,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,9,7233300,-9999,-11275200,-16.4645424564706,-34.1051236598319,-8.37158270901099,-204776901.22215,-424180723.960168,-104121129.998513
2014,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,3,18727200,-9999,218700,0.319355349371197,0.661521795126049,0.16237983702823,5945675.80635714,12316042.7417398,3023146.06710026
2015,4,22169700,-9999,3661200,5.34624510799189,11.0743648665546,2.71835875321334,108590706.310582,224937891.643349,55214172.0131247
2015,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,6,8893800,-9999,-9614700,-14.03980739643,-29.0824581783193,-7.13869876120406,-188284945.309992,-390018815.284983,-95735608.6081059
2015,7,19156500,-9999,648000,0.946238072210953,1.96006457815126,0.481125443046609,17819149.3441606,36911095.0700468,9060347.89203834
2015,8,15965100,-9999,-2543400,-3.71398443342799,-7.69325346924368,-1.88841736395794,-63959050.9890682,-132486605.620213,-32520702.3979223
2015,9,12012300,-9999,-6496200,-9.48603667391481,-19.6496473959664,-4.82328256654225,-143655030.491482,-297571134.589497,-73043023.9713284
2015,10,12838500,-9999,-5670000,-8.27958313184584,-17.1505650588235,-4.20984762665783,-129056546.247593,-267331417.227156,-65620259.6523672
2015,11,15066000,-9999,-3442500,-5.02688975862069,-10.4128430714286,-2.55597891618511,-84239402.4638503,-174495905.10369,-42832476.3319879
2015,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016,1,16677900,-9999,-1830600,-2.67312255399594,-5.5371824332773,-1.35917937660667,-47007550.0159532,-97372782.1759029,-23901520.1270817
2016,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016,3,22680000,-9999,4171500,6.09140758985801,12.6179157218487,3.09724503961254,125232958.651488,259411128.635225,63676113.3215133
2016,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016,5,16580700,-9999,-1927800,-2.81505826482759,-5.83119211999999,-1.43134819306366,-49364206.4475719,-102254427.641399,-25099788.7267819
2016,6,18954000,-9999,445500,0.65053867464503,1.34754439747899,0.330773742094543,12185115.3352563,25240596.0516023,6195659.61930797
2016,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
