"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,24721200,-9999,0,0,0,0,0,0,0
2003,4,25353000,-9999,631800,0.459975822222235,2.83780653000007,0.0225445808823554,11516155.0846531,71048560.6435473,564435.949057931
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,24559200,-9999,-162000,-0.117942518518522,-0.727642700000018,-0.0057806617647065,-2906122.0106505,-17929229.3646174,-142436.405475784
2003,8,24462000,-9999,-259200,-0.188708029629635,-1.16422832000003,-0.0092490588235304,-4640610.89990262,-28630104.6244351,-227448.102100131
2003,9,24680700,-9999,-40500,-0.0294856296296304,-0.181910675000004,-0.00144516544117663,-728322.98161778,-4493365.98432226,-35696.9553056794
2003,10,-9999,105.2927857,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,25296300,-9999,575100,0.418695940740752,2.58313158500006,0.0205213492647081,10470831.3819597,64599468.5692387,513201.984955733
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,24300000,-9999,-421200,-0.306650548148157,-1.89187102000005,-0.0150297205882369,-7516096.44214362,-46370323.2499911,-368382.93660927
2004,8,24769800,-9999,48600,0.0353827555555565,0.218292810000005,0.00173419852941195,875563.836879702,5401763.86168548,42913.6028125038
