"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,12490200,-9999,0,0,0,0,0,0,0
2003,4,12862800,-9999,372600,0.00403844072523731,0.0258645714285584,0.00168076277372577,51191.4509089404,327860.436403465,21305.4222841667
2003,5,14968800,-9999,2478600,0.026864410041796,0.172055627329106,0.0111807262773932,368333.024143668,2359023.31137992,153296.897846169
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,12798000,-9999,307800,0.00333610320780474,0.0213663850931569,0.00138845620438216,42180.9809874079,270152.038844488,17555.3455965863
2003,8,17147700,-9999,4657500,0.0504805090654664,0.32330714285698,0.0210095346715721,744969.955922485,4771229.77605542,310049.807499666
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,12401100,-9999,-89100,-0.000965714086469792,-0.00618500621117701,-0.000401921532847467,-12018.9138531883,-76976.2581648912,-5002.16404287294
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,12700800,-9999,210600,0.00228259693165587,0.0146191055900547,0.00094999635036674,28750.1147436106,184132.799503122,11965.5396448998
2004,4,13672800,-9999,1182600,0.0128176596931445,0.0820919006210766,0.00533459489052092,167617.088764708,1073519.32588958,69760.7275192713
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
