"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,36360900,-9999,0,0,0,0,0,0,0
2003,2,36223200,-9999,-137700,-0.00964521916666671,-0.00964521916666671,-0.00964521916666671,-350044.566287442,-350044.566287442,-350044.566287442
2003,3,24194700,-9999,-12166200,-0.85218348166667,-0.85218348166667,-0.85218348166667,-25626869.9883156,-25626869.9883156,-25626869.9883156
2003,4,32375700,-9999,-3985200,-0.279143990000001,-0.279143990000001,-0.279143990000001,-9588325.10525165,-9588325.10525165,-9588325.10525165
2003,5,33428700,-9999,-2932200,-0.205386431666668,-0.205386431666668,-0.205386431666668,-7164808.95946257,-7164808.95946257,-7164808.95946257
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,23052600,-9999,-13308300,-0.932182064166671,-0.932182064166671,-0.932182064166671,-27457551.1215483,-27457551.1215483,-27457551.1215483
2003,8,26179200,-9999,-10181700,-0.713178852500003,-0.713178852500003,-0.713178852500003,-22201962.515845,-22201962.515845,-22201962.515845
2003,9,25336800,-9999,-11024100,-0.77218489916667,-0.77218489916667,-0.77218489916667,-23693235.2167923,-23693235.2167923,-23693235.2167923
2003,10,30375000,-9999,-5985900,-0.419283350833335,-0.419283350833335,-0.419283350833335,-13971828.3076415,-13971828.3076415,-13971828.3076415
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,31581900,-9999,-4779000,-0.334745841666668,-0.334745841666668,-0.334745841666668,-11362396.2445695,-11362396.2445695,-11362396.2445695
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,31857300,-9999,-4503600,-0.315455403333335,-0.315455403333335,-0.315455403333335,-10752075.5155104,-10752075.5155104,-10752075.5155104
2004,3,30245400,-9999,-6115500,-0.428361204166669,-0.428361204166669,-0.428361204166669,-14245691.3323391,-14245691.3323391,-14245691.3323391
2004,4,27847800,-9999,-8513100,-0.596301490833336,-0.596301490833336,-0.596301490833336,-19087535.5691288,-19087535.5691288,-19087535.5691288
2004,5,27791100,-9999,-8569800,-0.600273051666669,-0.600273051666669,-0.600273051666669,-19196834.364513,-19196834.364513,-19196834.364513
2004,6,25774200,-9999,-10586700,-0.74154714416667,-0.74154714416667,-0.74154714416667,-22925766.2313502,-22925766.2313502,-22925766.2313502
2004,7,24219000,-9999,-12141900,-0.85048138416667,-0.85048138416667,-0.85048138416667,-25586794.9068095,-25586794.9068095,-25586794.9068095
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,26956800,-9999,-9404100,-0.658711732500003,-0.658711732500003,-0.658711732500003,-20776958.7380866,-20776958.7380866,-20776958.7380866
2004,10,27523800,11.98284615,-8837100,-0.618996124166669,-0.618996124166669,-0.618996124166669,-19708829.8538363,-19708829.8538363,-19708829.8538363
2004,11,28414800,-9999,-7946100,-0.556585882500002,-0.556585882500002,-0.556585882500002,-17981237.4079351,-17981237.4079351,-17981237.4079351
2004,12,29921400,-9999,-6439500,-0.451055837500002,-0.451055837500002,-0.451055837500002,-14924937.8318137,-14924937.8318137,-14924937.8318137
2005,1,34595100,-9999,-1765800,-0.123685751666667,-0.123685751666667,-0.123685751666667,-4387670.09619015,-4387670.09619015,-4387670.09619015
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,31679100,-9999,-4681800,-0.327937451666668,-0.327937451666668,-0.327937451666668,-11147617.8394434,-11147617.8394434,-11147617.8394434
2005,4,28439100,-9999,-7921800,-0.554883785000002,-0.554883785000002,-0.554883785000002,-17933285.0849565,-17933285.0849565,-17933285.0849565
2005,5,21667500,-9999,-14693400,-1.02920162166667,-1.02920162166667,-1.02920162166667,-29537078.6976453,-29537078.6976453,-29537078.6976453
2005,6,22971600,-9999,-13389300,-0.937855722500004,-0.937855722500004,-0.937855722500004,-27583432.3128156,-27583432.3128156,-27583432.3128156
2005,7,25045200,-9999,-11315700,-0.79261006916667,-0.79261006916667,-0.79261006916667,-24196626.6869548,-24196626.6869548,-24196626.6869548
2005,8,19367100,-9999,-16993800,-1.19033351833334,-1.19033351833334,-1.19033351833334,-32640875.2650261,-32640875.2650261,-32640875.2650261
2005,9,27702000,-9999,-8658900,-0.606514075833336,-0.606514075833336,-0.606514075833336,-19368099.3981052,-19368099.3981052,-19368099.3981052
2005,10,26073900,-9999,-10287000,-0.720554608333337,-0.720554608333337,-0.720554608333337,-22391367.276983,-22391367.276983,-22391367.276983
2005,11,32748300,-9999,-3612600,-0.253045161666668,-0.253045161666668,-0.253045161666668,-8739889.44111393,-8739889.44111393,-8739889.44111393
2005,12,26017200,-9999,-10343700,-0.72452616916667,-0.72452616916667,-0.72452616916667,-22493000.9414056,-22493000.9414056,-22493000.9414056
2006,1,37373400,-9999,1012500,0.070920729166667,0.070920729166667,0.070920729166667,2614562.98658171,2614562.98658171,2614562.98658171
2006,2,18516600,-9999,-17844300,-1.24990693083334,-1.24990693083334,-1.24990693083334,-33674635.9850497,-33674635.9850497,-33674635.9850497
2006,3,18354600,-9999,-18006300,-1.26125424750001,-1.26125424750001,-1.26125424750001,-33864419.2978703,-33864419.2978703,-33864419.2978703
2006,4,18435600,-9999,-17925300,-1.25558058916667,-1.25558058916667,-1.25558058916667,-33769814.5470562,-33769814.5470562,-33769814.5470562
2006,5,20185200,-9999,-16175700,-1.13302956916667,-1.13302956916667,-1.13302956916667,-31587976.5507458,-31587976.5507458,-31587976.5507458
2006,6,25725600,-9999,-10635300,-0.74495133916667,-0.74495133916667,-0.74495133916667,-23011772.1615152,-23011772.1615152,-23011772.1615152
2006,7,26924400,-9999,-9436500,-0.660981195833336,-0.660981195833336,-0.660981195833336,-20837256.4748036,-20837256.4748036,-20837256.4748036
2006,8,22283100,-9999,-14077800,-0.986081818333338,-0.986081818333338,-0.986081818333338,-28632069.5726545,-28632069.5726545,-28632069.5726545
2006,9,22890600,-9999,-13470300,-0.943529380833337,-0.943529380833337,-0.943529380833337,-27708786.3126688,-27708786.3126688,-27708786.3126688
2006,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,11,29872800,-9999,-6488100,-0.454460032500002,-0.454460032500002,-0.454460032500002,-15026157.0168519,-15026157.0168519,-15026157.0168519
2006,12,32505300,-9999,-3855600,-0.270066136666668,-0.270066136666668,-0.270066136666668,-9294352.37461709,-9294352.37461709,-9294352.37461709
2007,1,34400700,-9999,-1960200,-0.137302531666667,-0.137302531666667,-0.137302531666667,-4857251.99448374,-4857251.99448374,-4857251.99448374
2007,2,31638600,-9999,-4722300,-0.330774280833335,-0.330774280833335,-0.330774280833335,-11237192.273131,-11237192.273131,-11237192.273131
2007,3,28714500,11.63672222,-7646400,-0.535593346666669,-0.535593346666669,-0.535593346666669,-17386735.6389058,-17386735.6389058,-17386735.6389058
2007,4,29378700,-9999,-6982200,-0.489069348333335,-0.489069348333335,-0.489069348333335,-16045302.3107753,-16045302.3107753,-16045302.3107753
2007,5,26989200,-9999,-9371700,-0.656442269166669,-0.656442269166669,-0.656442269166669,-20716581.032048,-20716581.032048,-20716581.032048
2007,6,24437700,-9999,-11923200,-0.83516250666667,-0.83516250666667,-0.83516250666667,-25224024.7768368,-25224024.7768368,-25224024.7768368
2007,7,24996600,-9999,-11364300,-0.79601426416667,-0.79601426416667,-0.79601426416667,-24279881.0780986,-24279881.0780986,-24279881.0780986
2007,8,27143100,-9999,-9217800,-0.645662318333336,-0.645662318333336,-0.645662318333336,-20428695.7700056,-20428695.7700056,-20428695.7700056
2007,9,25077600,-9999,-11283300,-0.790340605833337,-0.790340605833337,-0.790340605833337,-24141021.3911649,-24141021.3911649,-24141021.3911649
