"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,42184800,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,39673800,-9999,-2511000,-0.210320196629213,-0.528912695664336,-0.0594634835099337,-8606908.12148314,-21644630.6575799,-2433416.98684128
2003,4,33015600,-9999,-9169200,-0.768007943820225,-1.93138442416783,-0.217137623655629,-28805431.4554997,-72439825.7755641,-8144112.29070102
2003,5,35858700,-9999,-6326100,-0.52987120505618,-1.33251875907692,-0.149809614907285,-20653821.8766932,-51940178.7353384,-5839421.11250036
2003,6,31606200,-9999,-10578600,-0.886058634831461,-2.22825800173427,-0.250513901496689,-32579016.6450616,-81929628.2145038,-9211011.82906745
2003,7,31630500,-9999,-10554300,-0.884023278089888,-2.22313949177622,-0.249938448430463,-32515475.7802524,-81769835.8092584,-9193047.02479594
2003,8,34578900,-9999,-7605900,-0.63706666011236,-1.60209361686713,-0.180116809728477,-24411690.1163193,-61390456.2285457,-6901877.02344386
2003,9,35955900,-9999,-6228900,-0.521729778089888,-1.31204471924476,-0.147507802642384,-20362542.7617768,-51207670.7578341,-5757068.24708746
2003,10,35996400,-9999,-6188400,-0.518337516853933,-1.30351386931469,-0.146548714198675,-20240932.7441276,-50901846.1946893,-5722685.64667616
2003,11,38070000,-9999,-4114800,-0.344653741573034,-0.866734352895105,-0.0974433858807946,-13823995.1820391,-34764547.9310449,-3908435.43664891
2003,12,37008900,-9999,-5175900,-0.433530985955056,-1.09024262106294,-0.12257150310596,-17154226.9685478,-43139406.3593807,-4849986.39606739
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,34506000,-9999,-7678800,-0.643172730337079,-1.61744914674126,-0.181843168927152,-24621403.0235634,-61917841.7144087,-6961168.8090241
2004,4,33752700,-9999,-8432100,-0.706268789325843,-1.77612295544056,-0.199682213980132,-26760865.5298807,-67298156.5849011,-7566055.52700678
2004,5,34214400,-9999,-7970400,-0.667597011235955,-1.67887126623776,-0.188748605721854,-25455552.3429616,-64015558.3016904,-7197006.47508667
2004,6,31176900,-9999,-11007900,-0.922016603932584,-2.31868501099301,-0.260680239,-33692719.8904698,-84730366.3040439,-9525887.317155
2004,7,27280800,-9999,-14904000,-1.24835213483146,-3.13935277426574,-0.352944547284768,-43022192.8309394,-108192101.131016,-12163593.8676581
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,34724700,-9999,-7460100,-0.624854519662921,-1.57138255711888,-0.176664091331126,-23990855.6311282,-60332142.7353182,-6782895.18113087
2004,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,11,35040600,-9999,-7144200,-0.598394882022472,-1.50484192766434,-0.169183201470199,-23072613.787998,-58022950.4831925,-6523282.17404834
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,34036200,-9999,-8148600,-0.682522960674157,-1.71640700593007,-0.192968594874172,-25961600.7613358,-65288167.5773981,-7340080.71267059
2005,2,33898500,-9999,-8286300,-0.694056648876405,-1.74541189569231,-0.196229495582781,-26350707.3957771,-66266691.95224,-7450092.1918891
2005,3,33631200,-9999,-8553600,-0.716445573033708,-1.80171550523077,-0.202559479311258,-27101218.8165166,-68154076.1646559,-7662283.05233145
2005,4,33104700,-9999,-9080100,-0.760544969101124,-1.91261655432168,-0.21502762907947,-28560866.0413354,-71824793.293924,-8074966.71312296
2005,5,34117200,-9999,-8067600,-0.675738438202247,-1.69934530606993,-0.191050417986755,-25731927.9956981,-64710587.0904024,-7275145.70913283
2005,6,33153300,-9999,-9031500,-0.756474255617978,-1.9023795344056,-0.21387672294702,-28427167.1508575,-71488567.6641302,-8037166.24556612
