"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,18816300,-9999,0,0,0,0,0,0,0
2003,3,17552700,-9999,-1263600,-0.42185215509622,-1.12529606902749,-0.179336899944455,-7669626.68951139,-20458828.194553,-3260495.54947633
2003,4,17925300,-9999,-891000,-0.297459852952463,-0.79347799739118,-0.12645550637109,-5464039.78305606,-14575396.6516548,-2322861.0877736
2003,5,16823700,-9999,-1992600,-0.665228398420962,-1.77450533962027,-0.282800496066256,-11848189.4422906,-31605198.2748829,-5036877.34877253
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,17212500,-9999,-1603800,-0.535427735314433,-1.42826039530412,-0.227619911467962,-9642222.36953036,-25720752.633459,-4099081.27157069
2003,8,16200000,-9999,-2616300,-0.873450295487686,-2.3299399377941,-0.371319350526019,-15278250.2901374,-40754929.8620705,-6495057.59425066
2003,9,14353200,-9999,-4463100,-1.4900034452437,-3.97460342329582,-0.633427127367915,-24636428.1342369,-65717990.0574686,-10473386.4552396
2003,10,15778800,-9999,-3037500,-1.01406768051976,-2.70503862746993,-0.431098317174171,-17518305.4101875,-46730305.8096518,-7447345.1103423
2003,11,17763300,-9999,-1053000,-0.351543462580183,-0.937746724189576,-0.149447416620379,-6428771.43253274,-17148830.7794831,-2732985.77531013
2003,12,16653600,-9999,-2162700,-0.722016188530069,-1.92598750275859,-0.30694200182801,-12796979.5036544,-34136108.0106444,-5440224.98193628
2004,1,17730900,-9999,-1085400,-0.362360184505728,-0.966600469549255,-0.154045798670237,-6620651.46762931,-17660673.2499092,-2814557.41181772
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,17406900,-9999,-1409400,-0.470527403761169,-1.25513792314605,-0.200029619168815,-8519853.07916416,-22726818.0637561,-3621942.00205287
2004,4,16953300,-9999,-1863000,-0.621961510718786,-1.65909035818156,-0.264406967866825,-11118624.6697613,-29659074.8268685,-4726726.30880867
2004,5,16588800,-9999,-2227500,-0.743649632381157,-1.98369499347795,-0.316138765927725,-13155801.4505492,-35093270.1856945,-5592766.61248326
2004,6,15973200,-9999,-2843100,-0.949167348966495,-2.53191615531186,-0.403508024875024,-16492119.9817904,-43992942.9333019,-7011095.32170502
2004,7,15560100,-9999,-3256200,-1.08708055351718,-2.89980140864777,-0.462137396010711,-18656953.9954133,-49767665.6085275,-7931404.99941403
2004,8,16937100,-9999,-1879200,-0.627369871681558,-1.6735172308614,-0.266706158891754,-11210135.5940894,-29903181.3987454,-4765629.24027834
2004,9,18508500,-9999,-307800,-0.102758858292669,-0.274110580916953,-0.0436846294736493,-1917705.18072462,-5115503.32350643,-815250.788608938
2004,10,18621900,-9999,-194400,-0.0649003315532646,-0.173122472158076,-0.0275902922991469,-1214870.3369631,-3240682.30551259,-516463.119681688
2004,11,18694800,-9999,-121500,-0.0405627072207904,-0.108201545098797,-0.0172439326869668,-760774.553145554,-2029375.94066711,-323418.876185739
2004,12,17892900,-9999,-923400,-0.308276574878007,-0.822331742750859,-0.131053888420948,-5657696.41575795,-15091978.2191256,-2405187.98771446
2005,1,17204400,-9999,-1611900,-0.538131915795819,-1.43547383164404,-0.228769506980427,-9688707.84700826,-25844753.2446703,-4118843.07987869
2005,2,17860500,-9999,-955800,-0.319093296803551,-0.851185488110538,-0.135652270470806,-5850998.06455987,-15607612.862461,-2487363.97764719
2005,3,18192600,-9999,-623700,-0.208221897066724,-0.555434598173826,-0.0885188544597631,-3852849.28465902,-10277525.1997783,-1637915.17553433
2005,4,18054900,-9999,-761400,-0.254192965250287,-0.678063015952463,-0.108061978171659,-4685866.73597569,-12499610.0038351,-1992045.80047967
2005,5,16702200,-9999,-2114100,-0.705791105641753,-1.88270688471907,-0.300044428753223,-12526913.1097497,-33415702.4188606,-5325414.92519734
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,18273600,-9999,-542700,-0.181180092252864,-0.483300234774628,-0.0770228993351185,-3359855.85257704,-8962458.85609279,-1428334.84570907
2005,8,17658000,-9999,-1158300,-0.386697808838202,-1.03152139660853,-0.164392158282417,-7051080.29816004,-18808847.7113668,-2997540.4099643
2005,9,17261100,-9999,-1555200,-0.519202652426117,-1.3849797772646,-0.220722338393175,-9362838.90363506,-24975493.6318745,-3980310.36080464
2005,10,19010700,-9999,194400,0.0649003315532646,0.173122472158076,0.0275902922991469,1227487.0175317,3274337.46378668,521826.696359985
2005,11,18484200,-9999,-332100,-0.110871399736827,-0.295750889936712,-0.0471334160110427,-2067752.00361522,-5515755.160386,-879038.378025374
2005,12,16524000,-9999,-2292300,-0.765283076232245,-2.04140248419731,-0.325335530027441,-13513174.4580569,-36046567.2962266,-5744692.27296886
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,14061600,-9999,-4754700,-1.5873539425736,-4.23428713153293,-0.674812565816635,-26002994.7862993,-69363324.2416191,-11054338.3929924
2006,3,17747100,-9999,-1069200,-0.356951823542955,-0.952173596869416,-0.151746607645308,-6524755.91771702,-17404870.6326891,-2773790.49755172
2006,4,16767000,-9999,-2049300,-0.684157661790665,-1.82499939399971,-0.290847664653507,-12165559.240702,-32451786.3087853,-5171796.92923576
2006,5,15325200,-9999,-3491100,-1.16550178747738,-3.10899106250544,-0.49547566587218,-19861226.9478326,-52980079.2539773,-8443362.98129172
2006,6,14644800,-9999,-4171500,-1.3926529479138,-3.7149197150587,-0.592041688919194,-23239259.4502833,-61991024.558234,-9879425.04612328
2006,7,14474700,-9999,-4341600,-1.44944073802291,-3.86640187819702,-0.616183194680948,-24057982.6124042,-64174979.1613492,-10227478.9129431
2006,8,15867900,-9999,-2948400,-0.984321695224514,-2.62569082773081,-0.418452766537062,-17049609.2347213,-45480052.7116202,-7248093.97909051
