"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,29054700,-9999,0,0,0,0,0,0,0
2003,3,29006100,-9999,-48600,-0.0312628716279075,-0.142682105298701,-0.00796572806060604,-907573.562523558,-4142118.10596144,-231248.244886261
2003,4,29168100,-9999,113400,0.0729467004651174,0.332924912363636,0.0185866988080808,2123579.2332856,9691904.16606884,541084.481580479
2003,5,29192400,-9999,137700,0.0885781362790712,0.404265965012987,0.0225695628383838,2579707.37790946,11773649.0785492,657305.179541539
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,29192400,-9999,137700,0.0885781362790712,0.404265965012987,0.0225695628383838,2579707.37790946,11773649.0785492,657305.179541539
2003,8,29354400,-9999,299700,0.192787708372096,0.879872982675324,0.0491219897070706,5630253.56302253,25696181.7615133,1434579.30957501
2003,9,29184300,-9999,129600,0.0833676576744199,0.38048561412987,0.0212419414949494,2427622.50404122,11079541.6962882,618554.204845903
2003,10,29135700,-9999,81000,0.0521047860465125,0.237803508831169,0.0132762134343434,1515998.68140995,6918938.41577037,386273.960373143
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,29322000,-9999,267300,0.171945793953491,0.784751579142857,0.0438115043333332,5018796.47730994,22905523.7142404,1278781.05394806
2004,2,29095200,-9999,40500,0.0260523930232562,0.118901754415584,0.0066381067171717,757471.963292607,3457062.28505419,193002.605292856
2004,3,29224800,-9999,170100,0.109420050697676,0.499387368545454,0.0278800482121211,3188468.39532901,14552002.411634,812416.481419938
2004,4,28989900,-9999,-64800,-0.04168382883721,-0.190242807064935,-0.0106209707474747,-1209760.33437246,-5521282.67260768,-308244.935296236
2004,5,29119500,-9999,64800,0.04168382883721,0.190242807064935,0.0106209707474747,1212461.44704094,5533610.40906048,308933.174343314
2004,6,29281500,-9999,226800,0.145893400930235,0.665849824727272,0.0371733976161615,4255422.58744554,19421525.3460712,1084274.64751166
2004,7,28787400,-9999,-267300,-0.171945793953491,-0.784751579142857,-0.0438115043333332,-4972835.20449459,-22695758.877358,-1267070.19753909
2004,8,29062800,-9999,8100,0.00521047860465125,0.0237803508831169,0.00132762134343434,151409.994662725,691027.268987597,38579.0165886244
2004,9,28998000,-9999,-56700,-0.0364733502325587,-0.166462456181818,-0.00929334940404038,-1058688.06120187,-4831796.74678507,-269751.969586064
2004,10,29330100,-9999,275400,0.177156272558142,0.808531930025974,0.0451391256767675,5171597.59291749,23602899.9862081,1317714.52585601
2004,11,29313900,-9999,259200,0.16673531534884,0.76097122825974,0.0424838829898989,4866037.47039374,22208339.62413,1239858.31126513
2004,12,29232900,-9999,178200,0.114630529302327,0.523167719428571,0.0292076695555555,3340764.01561749,15247071.6294961,851221.153955407
2005,1,28738800,-9999,-315900,-0.203208665581399,-0.927433684441558,-0.0517772323939392,-5872040.76666064,-26799685.8688768,-1496186.2897539
2005,2,29200500,-9999,145800,0.0937886148837224,0.428046315896104,0.0238971841818181,2731834.40688458,12467948.8545055,696066.895288791
2005,3,29403000,-9999,348300,0.224050580000004,1.02255508797403,0.0570877177676766,6548702.04860578,29887932.4455561,1668598.4668971
2005,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,5,29111400,-9999,56700,0.0364733502325587,0.166462456181818,0.00929334940404038,1060756.10048821,4841235.16954827,270278.902580887
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,29370600,-9999,315900,0.203208665581399,0.927433684441558,0.0517772323939392,5936234.70032339,27092663.6129375,1512542.7980358
2005,8,29378700,-9999,324000,0.20841914418605,0.951214035324675,0.0531048537373736,6089288.40750005,27791192.6995696,1551540.62985841
2005,9,29370600,-9999,315900,0.203208665581399,0.927433684441558,0.0517772323939392,5936234.70032339,27092663.6129375,1512542.7980358
2005,10,29273400,-9999,218700,0.140682922325584,0.642069473844156,0.0358457762727272,4102874.16735238,18725302.3631686,1045405.56200346
2005,11,29232900,-9999,178200,0.114630529302327,0.523167719428571,0.0292076695555555,3340764.01561749,15247071.6294961,851221.153955407
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,29208600,-9999,153900,0.0989990934883737,0.451826666779221,0.0252248055252525,2884003.58805356,13162441.0108622,734839.351345422
2006,3,29176200,-9999,121500,0.0781571790697687,0.356705263246753,0.0199143201515151,2275579.78819451,10385626.7210249,579813.971944529
2006,4,29192400,-9999,137700,0.0885781362790712,0.404265965012987,0.0225695628383838,2579707.37790946,11773649.0785492,657305.179541539
2006,5,29208600,-9999,153900,0.0989990934883737,0.451826666779221,0.0252248055252525,2884003.58805356,13162441.0108622,734839.351345422
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,29184300,-9999,129600,0.0833676576744199,0.38048561412987,0.0212419414949494,2427622.50404122,11079541.6962882,618554.204845903
2006,8,29273400,-9999,218700,0.140682922325584,0.642069473844156,0.0358457762727272,4102874.16735238,18725302.3631686,1045405.56200346
2006,9,29135700,-9999,81000,0.0521047860465125,0.237803508831169,0.0132762134343434,1515998.68140995,6918938.41577037,386273.960373143
2006,10,29313900,-9999,259200,0.16673531534884,0.76097122825974,0.0424838829898989,4866037.47039374,22208339.62413,1239858.31126513
2006,11,29241000,-9999,186300,0.119841007906979,0.546948070311688,0.0305352908989898,3493101.77646383,15942333.1746525,890036.563835423
2006,12,29200500,-9999,145800,0.0937886148837224,0.428046315896104,0.0238971841818181,2731834.40688458,12467948.8545055,696066.895288791
2007,1,29346300,-9999,291600,0.187577229767445,0.856092631792207,0.0477943683636362,5477326.13865876,24998229.0230114,1395613.65440457
2007,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,3,29192400,-9999,137700,0.0885781362790712,0.404265965012987,0.0225695628383838,2579707.37790946,11773649.0785492,657305.179541539
2007,4,29322000,-9999,267300,0.171945793953491,0.784751579142857,0.0438115043333332,5018796.47730994,22905523.7142404,1278781.05394806
2007,5,29200500,-9999,145800,0.0937886148837224,0.428046315896104,0.0238971841818181,2731834.40688458,12467948.8545055,696066.895288791
2007,6,29111400,-9999,56700,0.0364733502325587,0.166462456181818,0.00929334940404038,1060756.10048821,4841235.16954827,270278.902580887
2007,7,29200500,-9999,145800,0.0937886148837224,0.428046315896104,0.0238971841818181,2731834.40688458,12467948.8545055,696066.895288791
2007,8,28884600,-9999,-170100,-0.109420050697676,-0.499387368545454,-0.0278800482121211,-3169856.01812427,-14467056.4989299,-807674.078446246
2007,9,29249100,-9999,194400,0.12505148651163,0.570728421194805,0.0318629122424242,3645481.67496305,16637787.0338451,928862.710319804
2007,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,11,29103300,-9999,48600,0.0312628716279075,0.142682105298701,0.00796572806060604,909092.938261806,4149052.45708737,231635.379315139
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,29022300,-9999,-32400,-0.020841914418605,-0.0951214035324675,-0.00531048537373736,-605217.90045098,-2762182.73319844,-154208.521526214
2008,3,29200500,-9999,145800,0.0937886148837224,0.428046315896104,0.0238971841818181,2731834.40688458,12467948.8545055,696066.895288791
2008,4,29070900,-9999,16200,0.0104209572093025,0.0475607017662337,0.00265524268686868,302862.191261588,1382247.14539678,77168.7861608809
2008,5,29241000,-9999,186300,0.119841007906979,0.546948070311688,0.0305352908989898,3493101.77646383,15942333.1746525,890036.563835423
2008,6,29143800,-9999,89100,0.0573152646511637,0.261583859714286,0.0146038347777777,1667830.56337261,7611891.15625241,424960.47314905
2008,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,8,29054700,-9999,0,0,0,0,0,0,0
2008,9,28811700,-9999,-243000,-0.156314358139537,-0.713410526493506,-0.0398286403030302,-4522661.29445489,-20641188.7790157,-1152366.62871675
