"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,259953300,-9999,0,0,0,0,0,0,0
2003,2,252873900,-9999,-7079400,-0.0652908326577547,-0.241264363242653,-0.00140271199350517,-16740925.6914187,-61861498.967313,-359663.007712349
2003,3,233077500,-9999,-26875800,-0.247866112995915,-0.915921232539043,-0.0053251697877004,-61072530.3815085,-225676784.233233,-1312085.74546607
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,267624000,-9999,7670700,0.0707441859575443,0.261415734543241,0.0015198721485691,18660855.7779028,68956073.9777758,400910.895805914
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,234292500,-9999,-25660800,-0.236660592516896,-0.874514305209068,-0.00508442974304848,-58457959.2458739,-216015353.761086,-1255914.14923216
2003,11,249666300,-9999,-10287000,-0.0948734067223666,-0.350578651393787,-0.00203826571138623,-24173031.921923,-89324808.9645001,-519334.804229019
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,251156700,-9999,-8796600,-0.0811279682681025,-0.299786153869018,-0.00174295792327988,-20731634.3153147,-76608068.0619083,-445399.620670962
2004,2,249066900,-9999,-10886400,-0.100401463492016,-0.371006068876575,-0.00215703080008117,-25551238.2754293,-94417592.5109844,-548944.268573301
2004,3,224791200,-9999,-35162100,-0.32428776266283,-1.19831647692947,-0.00696701689222647,-78529337.3081613,-290183625.94386,-1687128.7866948
2004,4,185878800,-9999,-74074500,-0.6831632318709,-2.52444233621747,-0.0146771180556119,-151582482.419844,-560131485.708977,-3256606.74615929
2004,5,177786900,-9999,-82166400,-0.757791998261171,-2.8002124722351,-0.0162804467529936,-164875317.489661,-609251511.572641,-3542190.7771956
2004,6,248232600,0.722967742,-11720700,-0.10809592088761,-0.399438825643157,-0.00232233896407549,-27463976.0212267,-101485590.199251,-590037.636007043
2004,7,146747700,-9999,-113205600,-1.04405569476519,-3.85802144242486,-0.0224305524270346,-209512387.707317,-774195560.908507,-4501176.15386321
2004,8,153972900,-9999,-105980400,-0.977420199649957,-3.6117882479026,-0.0209989516281712,-200042271.056582,-739201342.416149,-4297719.62459038
2004,9,161360100,-9999,-98593200,-0.909290635137517,-3.36003412973636,-0.0195352521566875,-189775274.314955,-701262472.126849,-4077142.87774064
2004,10,237127500,0.668791667,-22825800,-0.21051437806585,-0.777898141439127,-0.00452270297219401,-52302930.4058686,-193271132.966596,-1123679.15661839
2004,11,254348100,-9999,-5605200,-0.0516948011432108,-0.191023958082284,-0.00111061407266084,-13293091.1263018,-49120972.0501682,-285589.532168511
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,251974800,-9999,-7978500,-0.0735829178122293,-0.271905489466835,-0.00158085962654759,-18833819.1262669,-69595212.5889515,-404626.850302297
2005,2,253173600,-9999,-6779700,-0.0625268042729298,-0.23105065450126,-0.0013433294491577,-16041625.8547715,-59277428.2343089,-344639.209914227
2005,3,229335300,-9999,-30618000,-0.282379116071296,-1.04345456871537,-0.0060666491252283,-69037311.1530194,-255108446.887602,-1483201.55237271
2005,4,186526800,-9999,-73426500,-0.67718695428209,-2.50235864164148,-0.0145487233651308,-150489133.459064,-556091314.522813,-3233117.17437804
