"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,26462700,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,27321300,-9999,858600,0.749946344828208,1.54594476923116,0.0203340615384779,20166700.4514324,41571780.8221138,546800.355565987
2003,6,27329400,-9999,866700,0.757021310345455,1.56052915384655,0.0205258923077088,20360002.0177015,41970254.0559909,552041.538446745
2003,7,25806600,-9999,-656100,-0.573072206897027,-1.18133515384646,-0.0155382923077048,-14976648.238711,-30872969.9996793,-406077.166754972
2003,8,25336800,-9999,-1125900,-0.983420206897367,-2.02722946153898,-0.0266644769230984,-25468331.723777,-52500601.5176144,-690548.90143145
2003,9,24259500,-9999,-2203200,-1.92439062069125,-3.96695261538563,-0.0521779692308112,-48789308.7862896,-100574630.748879,-1322874.38177657
2003,10,25336800,-9999,-1125900,-0.983420206897367,-2.02722946153898,-0.0266644769230984,-25468331.723777,-52500601.5176144,-690548.90143145
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,21959100,-9999,-4503600,-3.93368082758947,-8.10891784615592,-0.106657907692393,-95100346.6849131,-196040536.131008,-2578552.87269195
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,26543700,-9999,81000,0.0707496551724724,0.145843846153883,0.00191830769230924,1875091.53119866,3865327.11903576,50841.2726438534
2004,7,27621000,-9999,1158300,1.01172006896636,2.08556700000053,0.0274318000000221,27356690.6216962,56393278.0814798,741749.905745721
