"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,327159000,-9999,0,0,0,0,0,0,0
2003,2,221364900,-9999,-105794100,-1.17522314734783,-3.96623771454936,-0.178952552723748,-320301727.784892,-1080980063.77998,-48772704.9610001
2003,3,320217300,-9999,-6941700,-0.077112490412456,-0.260245442260838,-0.0117420057946752,-24959921.0299398,-84236751.4327227,-3800675.29657746
2003,4,275238000,-9999,-51921000,-0.576769035640423,-1.9465265868051,-0.0878252708796591,-173506475.554327,-585563625.610273,-26420026.5154903
2003,5,306131400,-9999,-21027600,-0.233586960455934,-0.788328084141348,-0.0355685496417465,-73950595.2993702,-249574424.016114,-11260540.4634244
2003,6,268280100,-9999,-58878900,-0.654061485190364,-2.20737936965464,-0.0995946792549519,-194408775.499714,-656106390.659879,-29602843.2779628
2003,7,254493900,-9999,-72665100,-0.807206711190364,-2.72422621064408,-0.122914275360596,-234144012.22443,-790208067.307226,-35653372.5421434
2003,8,294354000,-9999,-32805000,-0.364417253407756,-1.22986469213115,-0.0554902257507986,-113192410.268043,-382010861.187523,-17235935.8408935
2003,9,302251500,-9999,-24907500,-0.276687173883666,-0.933786155136612,-0.0421314676996805,-87052170.7449509,-293790675.85692,-13255532.117546
2003,10,311898600,-9999,-15260400,-0.169521507511163,-0.572114834561748,-0.025813230941853,-54161855.172454,-182789790.313216,-8247286.70911379
2003,11,321051600,-9999,-6107400,-0.0678445948319624,-0.228967401942441,-0.0103307728928647,-21988467.4193058,-74208450.5061052,-3348208.70746783
2003,12,317204100,-9999,-9954900,-0.110584889984724,-0.373210791760291,-0.0168388857895633,-35626993.8906644,-120236847.907618,-5424962.49924597
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,304616700,-9999,-22542300,-0.250413139810811,-0.845114429185428,-0.0381306909294994,-79085678.4626452,-266904716.187002,-12042465.3621898
2004,4,288797400,-9999,-38361600,-0.426143237565217,-1.43818251405756,-0.0648893109026623,-131157901.4657,-442642247.583679,-19971561.4265639
2004,5,296460000,-0.375428571,-30699000,-0.341022565534665,-1.15091041559927,-0.0519278902705005,-106291102.780228,-358719772.937906,-16185065.9742958
2004,6,267656400,-9999,-59502600,-0.660989911983549,-2.23076198231985,-0.100649678608733,-196254793.860047,-662336482.076158,-29883938.5735261
2004,7,254753100,-9999,-72405900,-0.8043273649906,-2.71450876122477,-0.122475834070713,-233417689.301298,-787756814.217828,-35542774.532319
2004,8,313235100,-9999,-13923900,-0.154674878668625,-0.522009235993442,-0.0235525180408945,-49522537.166212,-167132646.316631,-7540852.52936857
2004,9,295763400,-9999,-31395600,-0.348760808446534,-1.17702606091366,-0.0531062012370606,-108579442.083472,-366442644.69098,-16533513.9781815
2004,10,312489900,-0.6895,-14669100,-0.16295299899295,-0.549946903073952,-0.0248130367493077,-52111784.4644815,-175871046.602455,-7935120.13267782
2004,11,313826400,-9999,-13332600,-0.148106370150411,-0.499841304505646,-0.0225523238483493,-47463587.3452813,-160183936.660453,-7227333.92039872
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,315883800,-9999,-11275200,-0.125251559689777,-0.422709049739891,-0.0190721961099041,-40268993.1362559,-135903040.766671,-6131804.95432779
2005,2,289656000,-9999,-37503000,-0.416605403278496,-1.4059934628561,-0.0634369741299254,-128404994.887667,-433351516.781564,-19552373.2403367
2005,3,302332500,-9999,-24826500,-0.27578737819624,-0.930749452193078,-0.0419944547965921,-86780393.7526542,-292873460.978004,-13214148.3287286
2005,4,291008700,-9999,-36150300,-0.401578815298473,-1.35528052369909,-0.0611488586483492,-124050718.880061,-418656355.475474,-18889342.7268691
2005,5,298169100,-9999,-28989900,-0.322036876529965,-1.08683598349071,-0.0490369180153354,-100653267.679683,-339692753.044148,-15326586.4716116
2005,6,299392200,-9999,-27766800,-0.308449961649824,-1.04098176904335,-0.0469680231787007,-96598201.3054524,-326007388.503149,-14709116.9461258
2005,7,313429500,-9999,-13729500,-0.152515369018801,-0.514721148928962,-0.0232236870734824,-48846055.3806913,-164849601.111988,-7437843.88572225
2005,8,303758100,-9999,-23400900,-0.259950974097532,-0.877303480386885,-0.0395830277022364,-81984948.9332827,-276689407.640087,-12483940.5432463
2005,9,329030100,-9999,1871100,0.0207852803795535,0.0701478379956284,0.00316499806134185,6819527.9712951,23015092.1518309,1038417.20747955
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,332407800,-0.827428571,5248800,0.0583067605452409,0.196778350740984,0.00887843612012778,19228398.7777677,64893548.5953337,2927929.94576146
2005,12,299521800,-9999,-27637200,-0.307010288549941,-1.0361230443337,-0.0467488025337593,-96167528.766215,-324553920.137079,-14643537.9533546
2006,1,324024300,-9999,-3134700,-0.0348220931034078,-0.117520403914754,-0.00530239934952076,-11337738.9610095,-38263514.4366862,-1726410.28537166
2006,2,320962500,-9999,-6196500,-0.0688343700881316,-0.232307775180328,-0.010481487086262,-22306177.759663,-75280684.9469185,-3396586.81894561
2006,3,321359400,-9999,-5799600,-0.0644253712197415,-0.217427930757013,-0.00981012386112885,-20890240.874412,-70502067.1258026,-3180980.51414876
2006,4,338863500,-9999,11704500,0.130020476833138,0.438803575340619,0.0197983644962726,43296052.6656305,146119005.025618,6592738.71933303
2006,5,329532300,-9999,2373300,0.0263640136415981,0.0889753962455373,0.00401447806048988,8656490.35164572,29214620.7176162,1318133.53876787
2006,6,327539700,-9999,380700,0.00422903973090482,0.0142725038346084,0.000643960644515441,1384373.32901966,4672094.58983618,210800.086528095
2006,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,8,318087000,-9999,-9072000,-0.100777116991774,-0.340110729675774,-0.0153454451458999,-32511944.5847846,-109723928.665393,-4950630.43183772
2006,9,311582700,-9999,-15576300,-0.173030710692127,-0.58395797604153,-0.0263475812638977,-55255487.3033007,-186480668.09502,-8413815.30582956
2006,10,312263100,-9999,-14895900,-0.165472426917744,-0.558449671315847,-0.0251966728779552,-52898577.615056,-178526379.484896,-8054926.01216431
2006,11,316912500,-9999,-10246500,-0.113824154459459,-0.384142922357013,-0.0173321322406816,-36653900.6355123,-123702535.483576,-5581330.74625889
2006,12,306609300,-9999,-20549700,-0.228278165900118,-0.770411536774499,-0.034760173513525,-72325053.7755788,-244088415.582076,-11013017.4241638
2007,1,288862200,-9999,-38296800,-0.425423401015276,-1.43575315170273,-0.0647797005801916,-130950430.042349,-441942056.31716,-19939969.5191805
2007,2,321108300,-9999,-6050700,-0.0672147378507638,-0.226841709881967,-0.0102348638607029,-21786241.9764659,-73525963.797055,-3317415.61144725
2007,3,307071000,-0.7192,-20088000,-0.223149330481786,-0.753102329996357,-0.0339791999659211,-70752165.4355485,-238780105.352583,-10773511.9445167
2007,4,288732600,-9999,-38426400,-0.426863074115159,-1.44061187641239,-0.064998921225133,-131365324.693603,-443342276.196321,-20003145.9951722
2007,5,300469500,-9999,-26689500,-0.296482679007051,-1.00059361989435,-0.0451457515676251,-93012435.6813206,-313905857.92484,-14163108.3746
2007,6,303733800,-9999,-23425200,-0.26022091280376,-0.878214491269945,-0.0396241315731629,-82066882.3272533,-276965923.055888,-12496416.6334573
2007,7,272500200,-9999,-54658800,-0.607182129875441,-2.04916714629654,-0.0924563070040467,-181798560.611348,-613548421.995223,-27682671.6494847
2007,8,311104800,-9999,-16054200,-0.178339505247944,-0.601874523408379,-0.0271559573921192,-56907822.9316041,-192057103.430607,-8665418.31357203
2007,9,301611600,-9999,-25547400,-0.283795559814336,-0.957776108390528,-0.0432138696340787,-89196593.5382879,-301027846.583234,-13582065.7923231
2007,10,265752900,-0.5886,-61406100,-0.682135110638073,-2.3021245014929,-0.10386948183131,-201860526.19381,-681255158.967449,-30737529.7517435
2007,11,285606000,-9999,-41553000,-0.461595187649824,-1.55782861003279,-0.0702876192843449,-141316172.27825,-476925197.934228,-21518372.7681098
2007,12,272880900,-9999,-54278100,-0.602953090144536,-2.03489464246193,-0.0918123463595313,-180650747.928986,-609674691.325181,-27507892.9191466
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,313632000,-9999,-13527000,-0.150265879800235,-0.507129391570127,-0.0228811548157614,-48140935.5549288,-162469905.943009,-7330474.49542298
2008,3,291770100,-0.886166667,-35388900,-0.393120735836663,-1.32673551602987,-0.0598609373593183,-121590588.883522,-410353710.656926,-18514735.9605658
2008,4,298711800,-9999,-28447200,-0.316008245424207,-1.06649007376903,-0.0481189315646432,-98856099.5190899,-333627525.215698,-15052929.6510004
2008,5,286051500,-9999,-41107500,-0.456646311368978,-1.54112674384335,-0.0695340483173588,-139905173.21232,-472163244.663384,-21303518.3506243
2008,6,320452200,-9999,-6706800,-0.0745030829189189,-0.25143900372459,-0.0113446683757188,-24124084.224458,-81415902.0743759,-3673401.48450272
2008,7,289178100,-9999,-37980900,-0.421914197834313,-1.42391001022295,-0.0642453502581469,-129938316.777046,-438526294.96724,-19785853.891965
2008,8,315138600,-9999,-12020400,-0.133529680014101,-0.450646716820401,-0.0203327148183173,-42880393.0669807,-144716203.540385,-6529445.76393951
2008,9,330957900,-9999,3798900,0.0422004177403055,0.14242136805173,0.00642590515484557,13886326.93368,46864694.3563164,2114486.64736272
2008,10,383397300,-9999,56238300,0.624728145780259,2.10838285369545,0.0951280586142704,221720169.348767,748279081.918967,33761579.9900174
2008,11,333387900,-0.653,6228900,0.0691942883631022,0.233522456357741,0.0105362922474973,22852697.6360128,77125124.2350835,3479806.01625956
2008,12,289097100,-9999,-38061900,-0.422813993521739,-1.42694671316648,-0.0643823631612353,-130197942.16596,-439402499.636531,-19825387.3424446
2009,1,364208400,-9999,37049400,0.411566547428907,1.38898792637231,0.0626697018726304,142203703.414993,479920509.484493,21653518.1342477
2009,2,289178100,-9999,-37980900,-0.421914197834313,-1.42391001022295,-0.0642453502581469,-129938316.777046,-438526294.96724,-19785853.891965
2009,3,347660100,-0.83725,20501100,0.227738288487662,0.768589515008379,0.0346779657716719,76829250.5909748,259289541.702926,11698876.5479432
2009,4,325668600,-9999,-1490400,-0.0165562406486487,-0.05587533416102,-0.00252103741682641,-5404180.72935194,-18238464.3064325,-822900.688333525
