"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,50770800,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,21157200,-9999,-29613600,-2.79684581702454,-7.53949144827627,-0.98025213031486,-97612251.4187555,-263134539.036423,-34211616.820501
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,48365100,-9999,-2405700,-0.227205472553689,-0.61248056896555,-0.0796320795140901,-11261004.0166885,-30356426.1447747,-3946811.4794353
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,40848300,-9999,-9922500,-0.937126949085083,-2.52622456896565,-0.328448812810641,-42845194.7659889,-115498315.127562,-15016592.3296397
2004,5,-9999,1099.8032,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,15543900,-9999,-35226900,-3.32699191964982,-8.96861277586255,-1.16606031584774,-104697087.378825,-282233217.915409,-36694744.5998429
2004,8,17423100,-9999,-33347700,-3.14951155051697,-8.49017677586252,-1.1038561325236,-102816716.97191,-277164280.430104,-36035703.2304759
