"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,292555800,-9999,0,0,0,0,0,0,0
2003,2,290061000,-9999,-2494800,-0.572995274854437,-0.994920617449217,-0.309623078947737,-166917826.619617,-289827847.473714,-90195528.0911511
2003,3,289485900,-9999,-3069900,-0.705081847953998,-1.22426920134173,-0.380997230263611,-205192567.327533,-356286211.667908,-110877623.710389
2003,4,292442400,-9999,-113400,-0.0260452397661108,-0.0452236644295098,-0.0140737763158062,-7618209.14316059,-13227881.0614906,-4116566.88019356
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,289696500,-9999,-2859300,-0.656712116959793,-1.14028239597264,-0.354860217105685,-191185301.838277,-331964689.587494,-103308673.565865
2003,8,291494700,-9999,-1061100,-0.243709029240036,-0.423164288590414,-0.131690335526472,-71169151.0391683,-123574589.185249,-38456881.9986198
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,5011.256941,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,293592600,-9999,1036800,0.238127906433013,0.413473503355519,0.128674526315942,69789109.2830392,121178353.026997,37711164.1954186
2003,12,293365800,-9999,810000,0.186037426900791,0.323026174496499,0.10052697368433,54501656.0547935,94633976.3583832,29450453.2515083
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,291705300,-9999,-850500,-0.195339298245831,-0.339177483221324,-0.105553322368547,-57064556.4796782,-99084069.7275386,-30835339.2277336
2004,3,291365100,5010.958667,-1190700,-0.273475017544163,-0.474848476509853,-0.147774651315965,-79843833.8525269,-138636878.805413,-43144323.7968954
2004,4,290239200,-9999,-2316600,-0.532067040936263,-0.923854859059987,-0.287507144737184,-155042597.267116,-269208287.351263,-83778642.5832105
2004,5,291381300,5010.74744,-1174500,-0.269754269006147,-0.468387953019923,-0.145764111842279,-78759709.6740032,-136754459.273485,-42558507.6813935
2004,6,291899700,-9999,-656100,-0.150690315789641,-0.261651201342164,-0.0814268486843073,-44035882.6810371,-76461725.7935831,-23795179.7828485
