"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,91497600,-9999,0,0,0,0,0,0,0
2003,3,90161100,-9999,-1336500,-0.122774640671644,-0.311680088372098,-0.0233181280719033,-11151440.2047403,-28309444.4380024,-2117951.30865622
2003,4,89100000,-9999,-2397600,-0.220250264477616,-0.559135188837217,-0.0418313085411113,-19887750.3359206,-50487753.4017785,-3777206.00001836
2003,5,88962300,-9999,-2535300,-0.232899772910452,-0.591247682790706,-0.0442337823424589,-21013843.5317802,-53346493.8133218,-3991080.66679242
2003,6,89132400,-9999,-2365200,-0.217273909552243,-0.551579307906985,-0.0412660205878531,-19622532.3634159,-49814461.5830778,-3726834.14296382
2003,7,88711200,-9999,-2786400,-0.255966523582095,-0.649805760000009,-0.0486147639802105,-23062790.9781437,-58548024.9899457,-4380229.58798277
2003,8,89804700,-9999,-1692900,-0.155514544850749,-0.394794778604657,-0.0295362955577441,-14097367.4718044,-35788080.6279626,-2677460.25063416
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,104700600,-9999,13203000,1.21286463208958,3.07902147906981,0.230354840952741,118891025.903647,301821005.197667,22580527.6517621
2003,11,100602000,-9999,9104400,0.836355734029867,2.12320254139538,0.158845914865571,80301710.4358201,203856790.524067,15251403.3687399
2003,12,108928800,-9999,17431200,1.60127894985078,4.06506394046518,0.304124918852944,160266608.555102,406858537.27029,30438837.2345738
2004,1,108904500,-9999,17406900,1.59904668365675,4.0593970297675,0.303700952888001,160024300.557141,406243405.531319,30392816.5832536
2004,2,94875300,-9999,3377700,0.310285000970155,0.787700586976756,0.0589312691271737,28912774.7517195,73399002.7614861,5491295.1150701
2004,3,98366400,-9999,6868800,0.630987244179117,1.60184675720933,0.119841046090751,59887810.3109913,152033334.473869,11374267.7082017
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,92493900,-9999,996300,0.0915229139552257,0.232343338604655,0.0173826045626915,8419677.96486591,21374495.2361331,1599117.92887266
2004,6,97264800,-9999,5767200,0.529791176716428,1.34494680558141,0.10062125567997,49994545.9366056,126917940.141388,9495277.02682713
2004,7,95434200,-9999,3936600,0.361627123432843,0.918039533023269,0.0686824863208787,33797306.0103604,85799048.292233,6418995.85878329
2004,8,95474700,-9999,3977100,0.365347567089559,0.92748438418606,0.0693890962624516,34152361.5539722,86700404.9779829,6486430.22954004
2004,9,99962100,-9999,8464500,0.777572724253747,1.97397389302328,0.147681477788721,74412659.8888455,188906636.446095,14132918.0355714
2004,10,100950300,-9999,9452700,0.868351549477629,2.20442826139538,0.164922760363098,83522597.8300887,212033450.314643,15863134.4587587
2004,11,101363400,-9999,9865800,0.906300074776137,2.30076574325585,0.172130181767141,87356828.0715391,221767164.165945,16591355.4605731
2004,12,101760300,-9999,10262700,0.942760422611959,2.3933252846512,0.179054959194554,91055103.5090711,231155738.295656,17293755.0752312
2005,1,102181500,-9999,10683900,0.98145303664181,2.49155173674422,0.186403702586912,94995231.6797161,241158288.412731,18042088.8744604
2005,2,100464300,-9999,8966700,0.823706225597031,2.09109004744189,0.156443441064224,79031340.1228041,200631783.06927,15010126.6889989
2005,3,102027600,-9999,10530000,0.967315350746288,2.45566130232562,0.183718584808935,93553728.5803347,237498837.15353,17768309.5849952
2005,4,100221300,-9999,8723700,0.801383563656732,2.03442094046515,0.152203781414787,76793664.7714943,194951140.491707,14585133.3830544
2005,5,95782500,-9999,4284900,0.393622938880605,0.99926525302327,0.074759331818405,36855655.4579155,93563083.4453564,6999856.72481061
2005,6,95426100,-9999,3928500,0.3608830347015,0.916150562790711,0.0685411643325642,33726312.796029,85618822.3824231,6405512.38324665
2005,7,94008600,-9999,2511000,0.230667506716422,0.585580772093032,0.0438098163775152,21394472.9459007,54312773.2402547,4063372.18707577
2005,8,105024600,-9999,13527000,1.24262818134331,3.15458028837214,0.236007720485324,122005481.027533,309727472.224843,23172044.4589437
2005,9,104878800,-9999,13381200,1.22923458417913,3.12057882418609,0.233463924695662,120602820.918548,306166629.168551,22905642.4732916
2005,10,91805400,-9999,307800,0.0282753717910453,0.0717808688372103,0.00537023555595348,2591479.01985351,6578821.20854723,492189.912754116
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,91432800,-9999,-64800,-0.00595270985074639,-0.0151117618604653,-0.00113057590651652,-544465.785653795,-1382200.29201317,-103408.349242083
2006,1,98074800,-9999,6577200,0.604200049850758,1.53384382883723,0.114753454511427,57258333.6634071,145358051.130273,10874861.0482023
