"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,74463300,-9999,0,0,0,0,0,0,0
2003,2,74163600,-9999,-299700,-0.0675072971980677,-0.884573413290322,-0.00794068099999999,-5016696.75522157,-65735657.571784,-590099.000557969
2003,3,73985400,-9999,-477900,-0.10764677120773,-1.41053598335484,-0.012662167,-7989997.82123841,-104695935.67312,-939839.491766311
2003,4,74495700,-9999,32400,0.00729808618357488,0.0956295581935484,0.000858451999999999,543557.805623577,7122441.62331547,63937.0752298519
2003,5,75103200,-9999,639900,0.144137202125604,1.88868377432258,0.016954427,10779015.5367022,141241479.972671,1267903.28488289
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,75670200,-9999,1206900,0.271853710338164,3.56220104270968,0.031977337,20406954.7113815,267399975.012249,2400408.90793011
2003,8,75791700,-9999,1328400,0.29922153352657,3.92081188593548,0.035196532,22479472.907551,294556957.605005,2644193.01047227
2003,9,74690100,-9999,226800,0.0510866032850242,0.669406907354839,0.00600916399999999,3809868.81902737,49922138.8696314,448143.448181318
2003,10,75508200,-9999,1044900,0.23536327942029,3.08405325174194,0.027685077,17648749.2379288,231258175.06654,2075969.46647417
2003,11,75289500,-0.8266,826200,0.18610119768116,2.43855373393548,0.021890526,13934517.0266415,182589198.507583,1639075.46576751
2003,12,75589200,-9999,1125900,0.253608494879227,3.32312714722581,0.029831207,19027115.7950124,249319428.601655,2238102.59259764
2004,1,75678300,-9999,1215000,0.273678231884058,3.58610843225806,0.03219195,20545019.5677719,269209090.564814,2416649.0631046
2004,2,75321900,-9999,858600,0.193399283864734,2.53418329212903,0.022748978,14484095.885427,189790536.246846,1703720.77943124
2004,3,74722500,-9999,259200,0.0583846894685991,0.765036465548387,0.00686761599999999,4355081.11197051,57066259.860308,512275.135794845
2004,4,74244600,-9999,-218700,-0.0492620817391305,-0.645499517806452,-0.00579455099999999,-3662829.04215835,-47995421.570717,-430847.600015418
