"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,41690700,-9999,0,0,0,0,0,0,0
2003,2,35972100,-9999,-5718600,-0.0939040939751215,-0.298022194169164,-0.019598406838376,-3643127.848007,-11562147.1752816,-760344.929672341
2003,3,40710600,-9999,-980100,-0.0160940444348296,-0.051077458207463,-0.00335893374991997,-663069.456550796,-2104374.85697032,-138386.990614342
2003,4,40864500,-9999,-826200,-0.0135668804326663,-0.04305703088563,-0.00283149787183337,-559998.9153843,-1777261.22930697,-116875.485489041
2003,5,35737200,-9999,-5953500,-0.0977613442942129,-0.310263899028804,-0.0204034405470345,-3780992.91632107,-11999687.7384133,-789118.283242371
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,30553200,-9999,-11137500,-0.182886868577609,-0.580425661448443,-0.0381697017036361,-6579904.66061276,-20882557.3132014,-1373269.71634038
2003,8,27888300,-9999,-13802400,-0.226646708404543,-0.719305692442289,-0.0473026703294515,-7832693.72653743,-24858517.5770524,-1634735.09827746
2003,9,26956800,-9999,-14733900,-0.241942701049215,-0.767850384127068,-0.0504950453810284,-8239870.00594128,-26150767.6064677,-1719715.48668105
2003,10,31476600,-9999,-10214100,-0.167723884564629,-0.532303097517445,-0.0350050864351164,-6115924.31497127,-19410028.9621363,-1276433.94279784
2003,11,32618700,-9999,-9072000,-0.148969667495944,-0.472783084234368,-0.0310909570240526,-5521122.44044166,-17522314.0368402,-1152294.84905025
2003,12,32067900,-9999,-9622800,-0.158014254451054,-0.501487771491455,-0.0329786222719416,-5810852.91171921,-18441827.8419644,-1212763.51883025
2004,1,38321100,-9999,-3369600,-0.0553315907842076,-0.175605145572765,-0.011548069751791,-2212935.47078349,-7023164.34395709,-461854.300782438
2004,2,34659900,-9999,-7030800,-0.115451492309356,-0.366406890281635,-0.0240954916936408,-4401153.135941,-13967882.1116695,-918549.83169337
2004,3,28868400,-9999,-12822300,-0.210552663969713,-0.668228234234826,-0.0439437365795315,-7386975.53988308,-23443947.6009763,-1541710.75836285
2004,4,29378700,-9999,-12312000,-0.202173120173066,-0.641634185746643,-0.0421948702469286,-7147952.50803969,-22685363.3327994,-1491825.06729756
2004,5,32124600,-9999,-9566100,-0.157083194029205,-0.49853287721499,-0.0327843037905412,-5781274.57125634,-18347955.4499155,-1206590.32312114
2004,6,39681900,-9999,-2008800,-0.0329861406598161,-0.10468768293761,-0.00688442619818309,-1341947.67838172,-4258921.78542815,-280073.375328098
2004,7,38151000,-9999,-3539700,-0.0581247720497565,-0.18446982840216,-0.012131025195992,-2319629.8106715,-7361778.7741999,-484122.116720591
2004,8,39503700,-9999,-2187000,-0.0359123305570578,-0.113974493520785,-0.00749514142544126,-1457763.74160515,-4626485.7096488,-304244.955387996
2004,9,31557600,-9999,-10133100,-0.166393798247701,-0.528081819979638,-0.0347274886045445,-6074499.91170809,-19278560.8756021,-1267788.39526289
2004,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,11,43108200,-9999,1417500,0.0232765105462412,0.0738723569116201,0.00485796203500823,986865.280543208,3132001.42620804,205965.32530177
2004,12,37705500,-9999,-3985200,-0.0654402467928609,-0.207686854860098,-0.0136578132641374,-2596761.92534231,-8241309.33983017,-541961.425970911
2005,1,35899200,-9999,-5791500,-0.0951011716603568,-0.30182134395319,-0.0198482448858908,-3686014.46005988,-11698255.8547165,-769295.649873684
2005,2,29524500,-9999,-12166200,-0.199778964802596,-0.63403588617859,-0.0416951941518992,-7078790.88426268,-22465865.9925046,-1477390.57799038
2005,3,37073700,-9999,-4617000,-0.0758149200648998,-0.240612819654991,-0.0158230763425982,-2984047.00316621,-9470430.92309823,-622790.388759645
2005,4,35518500,-9999,-6172200,-0.101352577349919,-0.321661348380883,-0.0211529546895787,-3908501.63496182,-12404360.4901155,-815730.197990449
