"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,-1.053894737,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,446382900,-9999,0,0,0,0,0,0,0
2003,6,434419200,-9999,-11963700,-0.282488081226804,-2.05641926583847,-0.0572556425059524,-124404222.05486,-905621355.330252,-25214669.7066677
2003,7,435439800,-9999,-10943100,-0.258389571927835,-1.88099013415557,-0.0523712748988096,-113923970.765459,-829328612.044389,-23090496.8261959
2003,8,439700400,-9999,-6682500,-0.157787858505155,-1.14864312411424,-0.0319809783801021,-69905930.5050945,-508891920.90063,-14168771.1165135
2003,9,444430800,-0.809538462,-1952100,-0.0460931804845361,-0.335543021710949,-0.00934232216921769,-20530201.8947509,-149453040.725009,-4161130.95871513
2003,10,443993400,-9999,-2389500,-0.0564211130412371,-0.410726935289335,-0.0114356225722789,-25117980.7847732,-182850544.987407,-5090997.54594494
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,445086900,-9999,-1296000,-0.0306012816494845,-0.222767151343368,-0.00620237156462585,-13640054.4112525,-99295058.9510504,-2764612.49529812
2004,4,438509700,-9999,-7873200,-0.185902786020618,-1.35331044441096,-0.0376794072551021,-82250914.5958658,-598759298.704613,-16670894.3663626
2004,5,439789500,-9999,-6593400,-0.155684020391752,-1.13332788245939,-0.031554565335034,-68980804.5385718,-502157311.593849,-13981263.4475804
