"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,91125000,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,41342400,-9999,-49782600,-0.740871367189595,-1.31479143114899,-0.323911867169097,-47871637.5976649,-84955663.9599118,-20929667.693223
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,48770100,-9999,-42354900,-0.630331334043995,-1.11862095565865,-0.275583331179175,-43400360.6151241,-77020687.763924,-18974807.8616992
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,80165700,-9999,-10959300,-0.163097780639037,-0.289442370052812,-0.0713069893068319,-13959026.6078644,-24772463.0536358,-6102941.17529229
2003,10,103420800,-9999,12295800,0.1829877538877,0.324740220059253,0.0800029636125431,17787887.2410145,31567371.555264,7776934.05953413
2003,11,115157700,-9999,24032700,0.357657882598687,0.634719521024903,0.156369428879061,36805581.25286,65317226.4347131,16091544.46214
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,112347000,-9999,21222000,0.315828666130286,0.560487072829541,0.138081531399778,32072730.1995417,56918046.3808092,14022323.4210719
2004,3,69295500,-9999,-21829500,-0.324869563061497,-0.576531550105195,-0.142034246993283,-25977074.69756,-46100357.9450368,-11357278.9306143
2004,4,82571400,-9999,-8553600,-0.127295828791444,-0.225906240041219,-0.0556542355565517,-11050942.6099118,-19611615.8527597,-4831515.44691701
2004,5,70291800,-9999,-20833200,-0.310042492094312,-0.550218607373122,-0.135551793419935,-24953270.782904,-44283458.7182889,-10909667.8441321
2004,6,31071600,-9999,-60053400,-0.89372279797326,-1.58605006028939,-0.390739112136623,-52255226.3080571,-92735023.6832715,-22846189.8682811
