"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,21286800,-9999,0,0,0,0,0,0,0
2003,2,21270600,-9999,-16200,-0.000723812499999532,-0.00160192380952361,-0.000308188235294438,-15401.788671777,-34086.8553424908,-6557.84484398362
2003,3,20857500,-9999,-429300,-0.0191810312499876,-0.0424509809523758,-0.00816698823530262,-404178.577530015,-894517.967906241,-172093.024855017
2003,4,20598300,-9999,-688500,-0.0307620312499801,-0.0680817619047536,-0.0130980000000136,-644206.363298493,-1425741.48914967,-274293.166076213
2003,5,20169000,-9999,-1117800,-0.0499430624999677,-0.110532742857129,-0.0212649882353162,-1035089.34215708,-2290833.96899975,-440725.129410832
2003,6,19982700,-9999,-1304100,-0.0582669062499623,-0.128954866666651,-0.0248091529412023,-1202122.90012119,-2660508.48207093,-511845.450576804
2003,7,20144700,-9999,-1142100,-0.051028781249967,-0.112935628571415,-0.0217272705882579,-1056965.57101487,-2339249.89421506,-450039.691354131
2003,8,20606400,-9999,-680400,-0.0304001249999803,-0.0672807999999918,-0.0129439058823664,-636751.261560327,-1409242.043538,-271118.898363749
2003,9,20177100,-9999,-1109700,-0.0495811562499679,-0.109731780952368,-0.021110894117669,-1027791.3213326,-2274682.17095657,-437617.744336606
2003,10,20598300,-9999,-688500,-0.0307620312499801,-0.0680817619047536,-0.0130980000000136,-644206.363298493,-1425741.48914967,-274293.166076213
2003,11,20314800,-9999,-972000,-0.0434287499999719,-0.0961154285714168,-0.0184912941176663,-903270.541855434,-1999095.88110243,-384598.710699328
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,21076200,-9999,-210600,-0.00940956249999392,-0.020825009523807,-0.0040064470588277,-199307.827135706,-441103.122304893,-84862.2088252992
2004,2,19440000,-9999,-1846800,-0.0825146249999466,-0.182619314285692,-0.035133458823566,-1679702.16871652,-3717475.0325218,-715191.361294977
2004,3,20776500,-9999,-510300,-0.0228000937499853,-0.0504605999999938,-0.00970792941177481,-479511.828688019,-1061243.64434718,-204168.765096299
2004,4,20063700,-9999,-1223100,-0.0546478437499647,-0.120945247619033,-0.0232682117647301,-1129693.041825,-2500208.52244718,-481005.93038208
2004,5,19723500,-9999,-1563300,-0.0698479062499548,-0.154585647619029,-0.0297401647059133,-1431894.8010442,-3169033.93424024,-609678.793695023
2004,6,20007000,-9999,-1279800,-0.057181187499963,-0.126551980952366,-0.0243468705882606,-1180425.2106584,-2612487.69580084,-502606.907963201
2004,7,19772100,-9999,-1514700,-0.0676764687499562,-0.149779876190458,-0.02881560000003,-1389045.43491618,-3074200.78363354,-591434.192323135
2004,8,20339100,-9999,-947700,-0.0423430312499726,-0.0937125428571314,-0.0180290117647246,-881207.248354899,-1950265.94907578,-375204.499506902
2004,9,20468700,-9999,-818100,-0.0365525312499764,-0.0808971523809425,-0.0155635058823691,-763085.780398419,-1688842.4562023,-324910.194338202
2004,10,19618200,-9999,-1668600,-0.0745526874999518,-0.164998152380932,-0.0317433882353272,-1524365.79185414,-3373688.42952566,-649051.520020778
2004,11,20979000,-9999,-307800,-0.0137524374999911,-0.0304365523809487,-0.00585557647059433,-290626.317513213,-643206.932318641,-123744.218184373
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
